-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.5803041123905253e-6,-0.0,-0.0,-0.0,-3.5803041123905266e-6,-0.0,-0.0,-0.0,-3.5803041123905236e-6,-0.0,-0.0,-0.0,-2.6593532954720845e-6,-0.0,-0.0,-0.0,-3.580304112390524e-6,-0.0,-0.0,-0.0,-2.3232079297060912e-6,-0.0,-0.0,-0.0,-3.5803041123905245e-6,-0.0,-0.0,-0.0,-3.5803041123905253e-6,-0.0,-0.0,-0.0,-2.6593532954720836e-6,-0.0,-0.0,-0.0,-3.580304112390523e-6,-0.0,-0.0,-0.0,-2.417522006271128e-6,-0.0,-0.0,-0.0,-2.417522006271129e-6,-0.0,-0.0,-0.0,8.901767625005277e-5,0.0,-0.0,-0.0,-2.6593532954720845e-6,-0.0,-0.0,-0.0,-3.580304112390526e-6,-0.0,-0.0,-0.0,-2.417522006271129e-6,-0.0,-0.0,-0.0,-3.5803041123905266e-6,-0.0,-0.0,-0.0,-2.659353295472085e-6,-0.0,-0.0,-0.0,-3.0370457911085457e-6,-0.0,-0.0,-0.0,-2.546758827918524e-6,-0.0,-0.0,-0.0,-3.580304112390526e-6,-0.0,-0.0,-0.0,-2.3232079297060925e-6,-0.0,-0.0,-0.0,-3.439878287816189e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2007190650419456e-7,-0.0,-0.0,-0.0,-7.653260588356332e-8,-0.0,-0.0,-0.0,-7.770933251840622e-8,-0.0,-0.0,-0.0,-2.044401004374281e-7,-0.0,-0.0,-0.0,-5.263363238659377e-8,-0.0,-0.0,-0.0,-4.2877196293622565e-8,-0.0,-0.0,-0.0,-3.424803121416731e-8,-0.0,-0.0,-0.0,-2.6785383671637912e-8,-0.0,-0.0,-0.0,-1.4960229202102105e-7,-0.0,-0.0,-0.0,-3.300838835340316e-8,-0.0,-0.0,-0.0,-5.626314183884896e-8,-0.0,-0.0,-0.0,-2.0525110461646842e-8,-0.0,-0.0,-0.0,-1.424384864509913e-8,-0.0,-0.0,-0.0,3.849287940075344e-6,-0.0,-0.0,-0.0,-8.041960981749503e-9,-0.0,-0.0,-0.0,-8.04196098174955e-9,-0.0,-0.0,-0.0,-8.041960981749533e-9,-0.0,-0.0,-0.0,-5.1557295902158974e-9,-0.0,-0.0,-0.0,-3.176705914745975e-8,-0.0,-0.0,-0.0,-5.797974174244388e-9,-0.0,-0.0,-0.0,-9.257610883375514e-9,-0.0,-0.0,-0.0,-6.867289200004215e-9,-0.0,-0.0,-0.0,-4.532690568158584e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.7216483531210086e-7,-0.0,-0.0,-0.0,-5.090674959610949e-7,-0.0,-0.0,-0.0,-6.986398583070832e-7,-0.0,-0.0,-0.0,-2.238406036370805e-6,-0.0,-0.0,-0.0,-5.090674959610954e-7,-0.0,-0.0,-0.0,-8.090475161304438e-7,-0.0,-0.0,-0.0,-9.34798728117889e-7,-0.0,-0.0,-0.0,-3.5233113018721207e-7,-0.0,-0.0,-0.0,-2.986625124469803e-6,-0.0,-0.0,-0.0,-4.703041897925008e-7,-0.0,-0.0,-0.0,-9.701376530317944e-7,-0.0,-0.0,-0.0,-4.897213253390666e-7,-0.0,-0.0,-0.0,-3.124697694893193e-7,-0.0,-0.0,-0.0,3.1688394578273164e-5,0.0,0.0,0.0,-3.324319586954098e-7,-0.0,-0.0,-0.0,-5.857422640569848e-7,-0.0,-0.0,-0.0,-5.85742264056982e-7,-0.0,-0.0,-0.0,-2.5224697501488987e-7,-0.0,-0.0,-0.0,-2.5938383937603615e-6,-0.0,-0.0,-0.0,-3.324319586954081e-7,-0.0,-0.0,-0.0,-4.897213253390635e-7,-0.0,-0.0,-0.0,-3.3243195869540894e-7,-0.0,-0.0,-0.0,-3.8951398184991984e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.187477829696703e-7,-0.0,-0.0,-0.0,-7.06468743973363e-7,-0.0,-0.0,-0.0,-7.064687439733641e-7,-0.0,-0.0,-0.0,-3.3624298664916873e-6,-0.0,-0.0,-0.0,-5.326018632022862e-7,-0.0,-0.0,-0.0,-8.811041600065685e-7,-0.0,-0.0,-0.0,-1.2174597636570183e-6,-0.0,-0.0,-0.0,-4.5297336251342656e-7,-0.0,-0.0,-0.0,-4.79853442990278e-6,-0.0,-0.0,-0.0,-7.064687439733616e-7,-0.0,-0.0,-0.0,-2.1726373804815914e-6,-0.0,-0.0,-0.0,-9.670358176624205e-7,-0.0,-0.0,-0.0,-4.5297336251342683e-7,-0.0,-0.0,-0.0,5.796671953299038e-5,0.0,0.0,-0.0,-1.377918599559174e-6,-0.0,-0.0,-0.0,-1.2174597636570208e-6,-0.0,-0.0,-0.0,-1.6834802610346537e-6,-0.0,-0.0,-0.0,-1.2174597636570185e-6,-0.0,-0.0,-0.0,-4.02370803717427e-6,-0.0,-0.0,-0.0,-1.0498700557864047e-5,-0.0,-0.0,-0.0,-4.529733625134278e-7,-0.0,-0.0,-0.0,-7.94144060555737e-7,-0.0,-0.0,-0.0,-7.972796057425432e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.0983389469071475e-6,-0.0,-0.0,-0.0,-4.098338946907148e-6,-0.0,-0.0,-0.0,-4.098338946907148e-6,-0.0,-0.0,-0.0,-3.0441355935940416e-6,-0.0,-0.0,-0.0,-4.0983389469071475e-6,-0.0,-0.0,-0.0,-2.6593532954720853e-6,-0.0,-0.0,-0.0,-4.098338946907147e-6,-0.0,-0.0,-0.0,-4.098338946907148e-6,-0.0,-0.0,-0.0,-3.0441355935940403e-6,-0.0,-0.0,-0.0,-4.0983389469071475e-6,-0.0,-0.0,-0.0,-2.7673136924367974e-6,-0.0,-0.0,-0.0,-2.767313692436799e-6,-0.0,-0.0,-0.0,-2.659353295472085e-6,-0.0,-0.0,-0.0,0.0001015128772543717,0.0,-0.0,-0.0,-4.098338946907148e-6,-0.0,-0.0,-0.0,-2.767313692436797e-6,-0.0,-0.0,-0.0,-4.0983389469071475e-6,-0.0,-0.0,-0.0,-3.04413559359404e-6,-0.0,-0.0,-0.0,-3.476476483147118e-6,-0.0,-0.0,-0.0,-2.9152498126392684e-6,-0.0,-0.0,-0.0,-4.098338946907147e-6,-0.0,-0.0,-0.0,-2.6593532954720845e-6,-0.0,-0.0,-0.0,-3.9375948849675885e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0743974058062244e-8,-0.0,-0.0,-0.0,-1.3221997028831044e-8,-0.0,-0.0,-0.0,-1.342529176693666e-8,-0.0,-0.0,-0.0,-3.531967021572609e-8,-0.0,-0.0,-0.0,-9.093140407252085e-9,-0.0,-0.0,-0.0,-7.407589947497647e-9,-0.0,-0.0,-0.0,-5.9167901279353305e-9,-0.0,-0.0,-0.0,-4.627521292837057e-9,-0.0,-0.0,-0.0,-2.5845729905207287e-8,-0.0,-0.0,-0.0,-5.70262579846285e-9,-0.0,-0.0,-0.0,-9.720185085004774e-9,-0.0,-0.0,-0.0,-3.5459781671776015e-9,-0.0,-0.0,-0.0,-2.4608089884087863e-9,-0.0,-0.0,-0.0,-8.041960981749502e-9,-0.0,-0.0,-0.0,6.716668609342611e-7,-0.0,-0.0,-0.0,-1.3893527207010222e-9,-0.0,-0.0,-0.0,-1.3893527207010193e-9,-0.0,-0.0,-0.0,-8.907189365406328e-10,-0.0,-0.0,-0.0,-5.488170131060704e-9,-0.0,-0.0,-0.0,-1.0016749909408565e-9,-0.0,-0.0,-0.0,-1.5993719563174232e-9,-0.0,-0.0,-0.0,-1.1864129850317817e-9,-0.0,-0.0,-0.0,-7.830808912476158e-9,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.814998662167178e-8,-0.0,-0.0,-0.0,-6.586219544224005e-8,-0.0,-0.0,-0.0,-9.038871123501591e-8,-0.0,-0.0,-0.0,-2.896007641741299e-7,-0.0,-0.0,-0.0,-6.586219544224013e-8,-0.0,-0.0,-0.0,-1.046730464078077e-7,-0.0,-0.0,-0.0,-1.209425017682981e-7,-0.0,-0.0,-0.0,-4.558393914536814e-8,-0.0,-0.0,-0.0,-3.8640394293720095e-7,-0.0,-0.0,-0.0,-6.084707177569497e-8,-0.0,-0.0,-0.0,-1.255145854268788e-7,-0.0,-0.0,-0.0,-6.335922426321916e-8,-0.0,-0.0,-0.0,-4.042675124846322e-8,-0.0,-0.0,-0.0,-3.3243195869541e-7,-0.0,-0.0,-0.0,4.389207444687218e-6,-0.0,-0.0,-0.0,-7.578223276908971e-8,-0.0,-0.0,-0.0,-7.578223276908934e-8,-0.0,-0.0,-0.0,-3.2635239334577744e-8,-0.0,-0.0,-0.0,-3.355859342637876e-7,-0.0,-0.0,-0.0,-4.300942175360756e-8,-0.0,-0.0,-0.0,-6.335922426321877e-8,-0.0,-0.0,-0.0,-4.3009421753607665e-8,-0.0,-0.0,-0.0,-5.039458657962551e-7,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8249777539155856e-7,-0.0,-0.0,-0.0,-2.0837080585568278e-7,-0.0,-0.0,-0.0,-2.083708058556829e-7,-0.0,-0.0,-0.0,-9.917384553682472e-7,-0.0,-0.0,-0.0,-1.5708929854635278e-7,-0.0,-0.0,-0.0,-2.5987899030149514e-7,-0.0,-0.0,-0.0,-3.590860518800912e-7,-0.0,-0.0,-0.0,-1.3360311462220872e-7,-0.0,-0.0,-0.0,-1.415313125477469e-6,-0.0,-0.0,-0.0,-2.0837080585568246e-7,-0.0,-0.0,-0.0,-6.408127828231256e-7,-0.0,-0.0,-0.0,-2.852242711890239e-7,-0.0,-0.0,-0.0,-1.336031146222088e-7,-0.0,-0.0,-0.0,-1.3779185995591747e-6,-0.0,-0.0,-0.0,1.80686132035238e-5,0.0,0.0,-0.0,-3.590860518800922e-7,-0.0,-0.0,-0.0,-4.965373792207745e-7,-0.0,-0.0,-0.0,-3.590860518800914e-7,-0.0,-0.0,-0.0,-1.1867804391719878e-6,-0.0,-0.0,-0.0,-3.0965597761280743e-6,-0.0,-0.0,-0.0,-1.336031146222091e-7,-0.0,-0.0,-0.0,-2.3423037363666057e-7,-0.0,-0.0,-0.0,-2.3515519314629245e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.517619569601841e-6,-0.0,-0.0,-0.0,-5.51761956960184e-6,-0.0,-0.0,-0.0,-5.517619569601839e-6,-0.0,-0.0,-0.0,-4.098338946907148e-6,-0.0,-0.0,-0.0,-5.517619569601841e-6,-0.0,-0.0,-0.0,-3.5803041123905257e-6,-0.0,-0.0,-0.0,-5.51761956960184e-6,-0.0,-0.0,-0.0,-5.517619569601839e-6,-0.0,-0.0,-0.0,-4.098338946907148e-6,-0.0,-0.0,-0.0,-5.5176195696018386e-6,-0.0,-0.0,-0.0,-3.7256518756554504e-6,-0.0,-0.0,-0.0,-3.72565187565545e-6,-0.0,-0.0,-0.0,-3.580304112390526e-6,-0.0,-0.0,-0.0,-4.098338946907148e-6,-0.0,-0.0,-0.0,0.00013524814619616396,0.0,-0.0,-0.0,-3.725651875655451e-6,-0.0,-0.0,-0.0,-5.51761956960184e-6,-0.0,-0.0,-0.0,-4.098338946907149e-6,-0.0,-0.0,-0.0,-4.680402212986536e-6,-0.0,-0.0,-0.0,-3.924819207214526e-6,-0.0,-0.0,-0.0,-5.51761956960184e-6,-0.0,-0.0,-0.0,-3.580304112390526e-6,-0.0,-0.0,-0.0,-5.301208825311321e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.074397405806236e-8,-0.0,-0.0,-0.0,-1.3221997028831124e-8,-0.0,-0.0,-0.0,-1.342529176693674e-8,-0.0,-0.0,-0.0,-3.531967021572631e-8,-0.0,-0.0,-0.0,-9.093140407252136e-9,-0.0,-0.0,-0.0,-7.407589947497692e-9,-0.0,-0.0,-0.0,-5.916790127935368e-9,-0.0,-0.0,-0.0,-4.6275212928370855e-9,-0.0,-0.0,-0.0,-2.5845729905207443e-8,-0.0,-0.0,-0.0,-5.702625798462885e-9,-0.0,-0.0,-0.0,-9.720185085004828e-9,-0.0,-0.0,-0.0,-3.545978167177622e-9,-0.0,-0.0,-0.0,-2.4608089884088016e-9,-0.0,-0.0,-0.0,-8.041960981749551e-9,-0.0,-0.0,-0.0,-1.389352720701022e-9,-0.0,-0.0,-0.0,6.716668609342651e-7,-0.0,-0.0,-0.0,-1.3893527207010278e-9,-0.0,-0.0,-0.0,-8.907189365406383e-10,-0.0,-0.0,-0.0,-5.4881701310607376e-9,-0.0,-0.0,-0.0,-1.0016749909408627e-9,-0.0,-0.0,-0.0,-1.5993719563174327e-9,-0.0,-0.0,-0.0,-1.186412985031789e-9,-0.0,-0.0,-0.0,-7.830808912476206e-9,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.48398640394648e-8,-0.0,-0.0,-0.0,-1.160486242823861e-7,-0.0,-0.0,-0.0,-1.5926413504816343e-7,-0.0,-0.0,-0.0,-5.102740661448021e-7,-0.0,-0.0,-0.0,-1.1604862428238626e-7,-0.0,-0.0,-0.0,-1.8443301128225044e-7,-0.0,-0.0,-0.0,-2.1309965228519695e-7,-0.0,-0.0,-0.0,-8.031851036352366e-8,-0.0,-0.0,-0.0,-6.808404380397111e-7,-0.0,-0.0,-0.0,-1.0721201933472689e-7,-0.0,-0.0,-0.0,-2.211556245333068e-7,-0.0,-0.0,-0.0,-1.1163841050203059e-7,-0.0,-0.0,-0.0,-7.123158945870131e-8,-0.0,-0.0,-0.0,-5.857422640569848e-7,-0.0,-0.0,-0.0,-7.578223276908967e-8,-0.0,-0.0,-0.0,7.676000513179233e-6,0.0,0.0,0.0,-1.3352764509061846e-7,-0.0,-0.0,-0.0,-5.750301219802995e-8,-0.0,-0.0,-0.0,-5.912995419957606e-7,-0.0,-0.0,-0.0,-7.578223276908932e-8,-0.0,-0.0,-0.0,-1.1163841050202993e-7,-0.0,-0.0,-0.0,-7.57822327690895e-8,-0.0,-0.0,-0.0,-8.879482994115987e-7,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6124588097382542e-7,-0.0,-0.0,-0.0,-1.8410599300368035e-7,-0.0,-0.0,-0.0,-1.841059930036805e-7,-0.0,-0.0,-0.0,-8.762503575091298e-7,-0.0,-0.0,-0.0,-1.387962252214861e-7,-0.0,-0.0,-0.0,-2.2961604133444773e-7,-0.0,-0.0,-0.0,-3.172704251138854e-7,-0.0,-0.0,-0.0,-1.1804501107963372e-7,-0.0,-0.0,-0.0,-1.250499691197818e-6,-0.0,-0.0,-0.0,-1.8410599300368017e-7,-0.0,-0.0,-0.0,-5.661900342834704e-7,-0.0,-0.0,-0.0,-2.520098603082414e-7,-0.0,-0.0,-0.0,-1.1804501107963377e-7,-0.0,-0.0,-0.0,-1.2174597636570206e-6,-0.0,-0.0,-0.0,-3.590860518800922e-7,-0.0,-0.0,-0.0,1.60063360036664e-5,0.0,0.0,-0.0,-4.387155239405273e-7,-0.0,-0.0,-0.0,-3.172704251138854e-7,-0.0,-0.0,-0.0,-1.0485796718683854e-6,-0.0,-0.0,-0.0,-2.735964907071294e-6,-0.0,-0.0,-0.0,-1.1804501107963408e-7,-0.0,-0.0,-0.0,-2.0695421008194192e-7,-0.0,-0.0,-0.0,-2.0777133421538643e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.7256518756554483e-6,-0.0,-0.0,-0.0,-3.7256518756554525e-6,-0.0,-0.0,-0.0,-3.7256518756554495e-6,-0.0,-0.0,-0.0,-2.7673136924367957e-6,-0.0,-0.0,-0.0,-3.7256518756554504e-6,-0.0,-0.0,-0.0,-2.417522006271129e-6,-0.0,-0.0,-0.0,-3.7256518756554495e-6,-0.0,-0.0,-0.0,-3.7256518756554504e-6,-0.0,-0.0,-0.0,-2.7673136924367957e-6,-0.0,-0.0,-0.0,-3.7256518756554483e-6,-0.0,-0.0,-0.0,-2.5156649028589353e-6,-0.0,-0.0,-0.0,-2.515664902858936e-6,-0.0,-0.0,-0.0,-2.417522006271129e-6,-0.0,-0.0,-0.0,-2.7673136924367974e-6,-0.0,-0.0,-0.0,-3.7256518756554504e-6,-0.0,-0.0,-0.0,9.253333813870917e-5,0.0,-0.0,-0.0,-3.7256518756554504e-6,-0.0,-0.0,-0.0,-2.7673136924367974e-6,-0.0,-0.0,-0.0,-3.1603391759199387e-6,-0.0,-0.0,-0.0,-2.6501482852364395e-6,-0.0,-0.0,-0.0,-3.7256518756554504e-6,-0.0,-0.0,-0.0,-2.417522006271129e-6,-0.0,-0.0,-0.0,-3.5795252561581685e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.074397405806232e-8,-0.0,-0.0,-0.0,-1.3221997028831096e-8,-0.0,-0.0,-0.0,-1.3425291766936712e-8,-0.0,-0.0,-0.0,-3.531967021572623e-8,-0.0,-0.0,-0.0,-9.093140407252122e-9,-0.0,-0.0,-0.0,-7.407589947497678e-9,-0.0,-0.0,-0.0,-5.916790127935355e-9,-0.0,-0.0,-0.0,-4.627521292837076e-9,-0.0,-0.0,-0.0,-2.584572990520739e-8,-0.0,-0.0,-0.0,-5.702625798462873e-9,-0.0,-0.0,-0.0,-9.720185085004807e-9,-0.0,-0.0,-0.0,-3.5459781671776156e-9,-0.0,-0.0,-0.0,-2.4608089884087962e-9,-0.0,-0.0,-0.0,-8.041960981749533e-9,-0.0,-0.0,-0.0,-1.3893527207010193e-9,-0.0,-0.0,-0.0,-1.3893527207010278e-9,-0.0,-0.0,-0.0,6.716668609342637e-7,-0.0,-0.0,-0.0,-8.907189365406363e-10,-0.0,-0.0,-0.0,-5.488170131060726e-9,-0.0,-0.0,-0.0,-1.0016749909408607e-9,-0.0,-0.0,-0.0,-1.5993719563174294e-9,-0.0,-0.0,-0.0,-1.1864129850317865e-9,-0.0,-0.0,-0.0,-7.83080891247619e-9,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.483986403946441e-8,-0.0,-0.0,-0.0,-1.1604862428238556e-7,-0.0,-0.0,-0.0,-1.5926413504816272e-7,-0.0,-0.0,-0.0,-5.102740661448001e-7,-0.0,-0.0,-0.0,-1.1604862428238568e-7,-0.0,-0.0,-0.0,-1.8443301128224968e-7,-0.0,-0.0,-0.0,-2.1309965228519602e-7,-0.0,-0.0,-0.0,-8.031851036352332e-8,-0.0,-0.0,-0.0,-6.80840438039708e-7,-0.0,-0.0,-0.0,-1.0721201933472645e-7,-0.0,-0.0,-0.0,-2.211556245333058e-7,-0.0,-0.0,-0.0,-1.1163841050203009e-7,-0.0,-0.0,-0.0,-7.123158945870098e-8,-0.0,-0.0,-0.0,-5.857422640569822e-7,-0.0,-0.0,-0.0,-7.578223276908932e-8,-0.0,-0.0,-0.0,-1.3352764509061846e-7,-0.0,-0.0,-0.0,7.6760005131792e-6,0.0,0.0,0.0,-5.750301219802966e-8,-0.0,-0.0,-0.0,-5.912995419957576e-7,-0.0,-0.0,-0.0,-7.578223276908895e-8,-0.0,-0.0,-0.0,-1.1163841050202936e-7,-0.0,-0.0,-0.0,-7.578223276908911e-8,-0.0,-0.0,-0.0,-8.879482994115944e-7,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.2296774472215892e-7,-0.0,-0.0,-0.0,-2.545782738879863e-7,-0.0,-0.0,-0.0,-2.5457827388798644e-7,-0.0,-0.0,-0.0,-1.2116623683398818e-6,-0.0,-0.0,-0.0,-1.919247867088594e-7,-0.0,-0.0,-0.0,-3.175087052095453e-7,-0.0,-0.0,-0.0,-4.387155239405264e-7,-0.0,-0.0,-0.0,-1.6323040152821423e-7,-0.0,-0.0,-0.0,-1.7291672459366183e-6,-0.0,-0.0,-0.0,-2.545782738879859e-7,-0.0,-0.0,-0.0,-7.829168364855138e-7,-0.0,-0.0,-0.0,-3.484744531849222e-7,-0.0,-0.0,-0.0,-1.6323040152821434e-7,-0.0,-0.0,-0.0,-1.6834802610346535e-6,-0.0,-0.0,-0.0,-4.965373792207745e-7,-0.0,-0.0,-0.0,-4.3871552394052734e-7,-0.0,-0.0,-0.0,2.196532574239577e-5,0.0,0.0,-0.0,-4.387155239405265e-7,-0.0,-0.0,-0.0,-1.4499560744497222e-6,-0.0,-0.0,-0.0,-3.783240361145606e-6,-0.0,-0.0,-0.0,-1.6323040152821468e-7,-0.0,-0.0,-0.0,-2.8617235494044553e-7,-0.0,-0.0,-0.0,-2.8730225868801323e-6,-0.0
