-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.533021633887197e-8,-0.0,-0.0,-0.0,-0.0,-3.7623403763191063e-8,-0.0,-0.0,-0.0,-0.0,-3.967682611584286e-8,-0.0,-0.0,-0.0,-0.0,-9.036426483441461e-8,-0.0,-0.0,-0.0,-0.0,-1.8599746730788352e-8,-0.0,-0.0,-0.0,-0.0,-1.6425510578369175e-8,-0.0,-0.0,-0.0,-0.0,-1.2043940499262173e-8,-0.0,-0.0,-0.0,-0.0,-1.277698210897558e-8,-0.0,-0.0,-0.0,-0.0,-6.406002733390306e-8,-0.0,-0.0,-0.0,-0.0,1.9874733724210245e-6,0.0,0.0,0.0,-0.0,-1.5698204165185912e-8,-0.0,-0.0,-0.0,-0.0,-4.7304866723991085e-9,-0.0,-0.0,-0.0,-0.0,-5.444266419283857e-9,-0.0,-0.0,-0.0,-0.0,-9.83983644677967e-9,-0.0,-0.0,-0.0,-0.0,-3.412016301097117e-9,-0.0,-0.0,-0.0,-0.0,-3.412016301097127e-9,-0.0,-0.0,-0.0,-0.0,-4.0404445467762815e-9,-0.0,-0.0,-0.0,-0.0,-3.0344474533808766e-9,-0.0,-0.0,-0.0,-0.0,-1.2776982108975912e-8,-0.0,-0.0,-0.0,-0.0,-3.0344474533810098e-9,-0.0,-0.0,-0.0,-0.0,-4.730486672399098e-9,-0.0,-0.0,-0.0,-0.0,-4.040444546776217e-9,-0.0,-0.0,-0.0,-0.0,-2.076212874818611e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7338010832580718e-7,-0.0,-0.0,-0.0,-0.0,-2.2856445090995556e-7,-0.0,-0.0,-0.0,-0.0,-2.2856445090995558e-7,-0.0,-0.0,-0.0,-0.0,-8.057262166657228e-7,-0.0,-0.0,-0.0,-0.0,-2.6848242200742983e-7,-0.0,-0.0,-0.0,-0.0,-2.9442035014440743e-7,-0.0,-0.0,-0.0,-0.0,-3.008226950264255e-7,-0.0,-0.0,-0.0,-0.0,-1.2320670038037433e-7,-0.0,-0.0,-0.0,-0.0,-8.572918890121644e-7,-0.0,-0.0,-0.0,-0.0,1.0914303980738887e-5,0.0,0.0,-0.0,-0.0,-3.5701371948788037e-7,-0.0,-0.0,-0.0,-0.0,-2.0813733339556272e-7,-0.0,-0.0,-0.0,-0.0,-1.3048129170328133e-7,-0.0,-0.0,-0.0,-0.0,-7.683966338328453e-7,-0.0,-0.0,-0.0,-0.0,-1.232067003803765e-7,-0.0,-0.0,-0.0,-0.0,-1.8040349083974403e-7,-0.0,-0.0,-0.0,-0.0,-2.0125754848988414e-7,-0.0,-0.0,-0.0,-0.0,-5.6568885055412507e-8,-0.0,-0.0,-0.0,-0.0,-6.089300003983776e-7,-0.0,-0.0,-0.0,-0.0,-5.65688850554122e-8,-0.0,-0.0,-0.0,-0.0,-3.562511468657851e-8,-0.0,-0.0,-0.0,-0.0,-3.5625114686578655e-8,-0.0,-0.0,-0.0,-0.0,-7.340241438477746e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.79825145204307e-8,-0.0,-0.0,-0.0,-0.0,-6.40132971970017e-8,-0.0,-0.0,-0.0,-0.0,-1.2165356633770388e-7,-0.0,-0.0,-0.0,-0.0,-3.648412965963727e-7,-0.0,-0.0,-0.0,-0.0,-6.40132971970017e-8,-0.0,-0.0,-0.0,-0.0,-1.2782088500599437e-7,-0.0,-0.0,-0.0,-0.0,-1.8113740732740516e-7,-0.0,-0.0,-0.0,-0.0,-6.40132971970016e-8,-0.0,-0.0,-0.0,-0.0,-5.869601586859432e-7,-0.0,-0.0,-0.0,-0.0,6.220081669573975e-6,0.0,-0.0,-0.0,-0.0,-2.6189769767957934e-7,-0.0,-0.0,-0.0,-0.0,-9.007889173455633e-8,-0.0,-0.0,-0.0,-0.0,-3.7982514520430775e-8,-0.0,-0.0,-0.0,-0.0,-4.9228341155895e-7,-0.0,-0.0,-0.0,-0.0,-6.401329719700161e-8,-0.0,-0.0,-0.0,-0.0,-9.007889173455629e-8,-0.0,-0.0,-0.0,-0.0,-8.362142027330716e-8,-0.0,-0.0,-0.0,-0.0,-8.362142027330792e-8,-0.0,-0.0,-0.0,-0.0,-5.092973116066425e-7,-0.0,-0.0,-0.0,-0.0,-8.362142027330783e-8,-0.0,-0.0,-0.0,-0.0,-1.6379542372243148e-7,-0.0,-0.0,-0.0,-0.0,-1.0917032847261383e-7,-0.0,-0.0,-0.0,-0.0,-1.0203292738965888e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.785353992997706e-7,-0.0,-0.0,-0.0,-0.0,-4.785353992997713e-7,-0.0,-0.0,-0.0,-0.0,-4.351029643215592e-7,-0.0,-0.0,-0.0,-0.0,-1.3391208273283156e-6,-0.0,-0.0,-0.0,-0.0,-4.351029643215594e-7,-0.0,-0.0,-0.0,-0.0,-4.785353992997708e-7,-0.0,-0.0,-0.0,-0.0,-4.785353992997707e-7,-0.0,-0.0,-0.0,-0.0,-2.375671984812026e-6,-0.0,-0.0,-0.0,-0.0,-1.5889150857452782e-6,-0.0,-0.0,-0.0,-0.0,2.7876137450785917e-5,0.0,0.0,0.0,0.0,-7.46010792147606e-7,-0.0,-0.0,-0.0,-0.0,-6.163509496871148e-7,-0.0,-0.0,-0.0,-0.0,-4.351029643215593e-7,-0.0,-0.0,-0.0,-0.0,-1.6032419480571668e-6,-0.0,-0.0,-0.0,-0.0,-8.601323567609597e-7,-0.0,-0.0,-0.0,-0.0,-8.6013235676096e-7,-0.0,-0.0,-0.0,-0.0,-9.601050273973637e-7,-0.0,-0.0,-0.0,-0.0,-8.049687600064208e-7,-0.0,-0.0,-0.0,-0.0,-1.6032419480571668e-6,-0.0,-0.0,-0.0,-0.0,-5.467578248648927e-7,-0.0,-0.0,-0.0,-0.0,-2.3756719848120268e-6,-0.0,-0.0,-0.0,-0.0,-6.163509496871145e-7,-0.0,-0.0,-0.0,-0.0,-2.0306799487004827e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.840102442227108e-6,-0.0,-0.0,-0.0,-0.0,-4.840102442227104e-6,-0.0,-0.0,-0.0,-0.0,-4.840102442227107e-6,-0.0,-0.0,-0.0,-0.0,-3.7570025950154473e-6,-0.0,-0.0,-0.0,-0.0,-4.840102442227107e-6,-0.0,-0.0,-0.0,-0.0,-3.654771231885774e-6,-0.0,-0.0,-0.0,-0.0,-4.8401024422271105e-6,-0.0,-0.0,-0.0,-0.0,-4.840102442227106e-6,-0.0,-0.0,-0.0,-0.0,-3.7570025950154473e-6,-0.0,-0.0,-0.0,-0.0,0.00013592566332353866,0.0,0.0,0.0,-0.0,-3.7570025950154465e-6,-0.0,-0.0,-0.0,-0.0,-3.6547712318857746e-6,-0.0,-0.0,-0.0,-0.0,-3.654771231885774e-6,-0.0,-0.0,-0.0,-0.0,-3.757002595015447e-6,-0.0,-0.0,-0.0,-0.0,-4.840102442227108e-6,-0.0,-0.0,-0.0,-0.0,-3.6547712318857746e-6,-0.0,-0.0,-0.0,-0.0,-4.840102442227106e-6,-0.0,-0.0,-0.0,-0.0,-3.893125877443543e-6,-0.0,-0.0,-0.0,-0.0,-4.176632902312111e-6,-0.0,-0.0,-0.0,-0.0,-4.840102442227107e-6,-0.0,-0.0,-0.0,-0.0,-4.840102442227108e-6,-0.0,-0.0,-0.0,-0.0,-3.6547712318857746e-6,-0.0,-0.0,-0.0,-0.0,-4.698432479613284e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.697843038990648e-8,-0.0,-0.0,-0.0,-0.0,-5.5849480490836694e-8,-0.0,-0.0,-0.0,-0.0,-5.889765157992021e-8,-0.0,-0.0,-0.0,-0.0,-1.3413983694043077e-7,-0.0,-0.0,-0.0,-0.0,-2.7610106696193354e-8,-0.0,-0.0,-0.0,-0.0,-2.4382595428438037e-8,-0.0,-0.0,-0.0,-0.0,-1.7878441413225537e-8,-0.0,-0.0,-0.0,-0.0,-1.8966593706365864e-8,-0.0,-0.0,-0.0,-0.0,-9.509291794400466e-8,-0.0,-0.0,-0.0,-0.0,-1.5698204165185912e-8,-0.0,-0.0,-0.0,-0.0,2.9426693916992437e-6,0.0,0.0,-0.0,-0.0,-7.022097861884385e-9,-0.0,-0.0,-0.0,-0.0,-8.081657180315733e-9,-0.0,-0.0,-0.0,-0.0,-1.4606593202635698e-8,-0.0,-0.0,-0.0,-0.0,-5.064914887604462e-9,-0.0,-0.0,-0.0,-0.0,-5.064914887604476e-9,-0.0,-0.0,-0.0,-0.0,-5.99777548862448e-9,-0.0,-0.0,-0.0,-0.0,-4.504438644487235e-9,-0.0,-0.0,-0.0,-0.0,-1.8966593706366344e-8,-0.0,-0.0,-0.0,-0.0,-4.504438644487433e-9,-0.0,-0.0,-0.0,-0.0,-7.022097861884369e-9,-0.0,-0.0,-0.0,-0.0,-5.9977754886243845e-9,-0.0,-0.0,-0.0,-0.0,-3.0820021276344794e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.7908793503740944e-7,-0.0,-0.0,-0.0,-0.0,-3.6791752666083647e-7,-0.0,-0.0,-0.0,-0.0,-3.6791752666083637e-7,-0.0,-0.0,-0.0,-0.0,-1.2969680788996827e-6,-0.0,-0.0,-0.0,-0.0,-4.321730184358337e-7,-0.0,-0.0,-0.0,-0.0,-4.739249983647813e-7,-0.0,-0.0,-0.0,-0.0,-4.842307781325619e-7,-0.0,-0.0,-0.0,-0.0,-1.9832438636683728e-7,-0.0,-0.0,-0.0,-0.0,-1.379972739312863e-6,-0.0,-0.0,-0.0,-0.0,-3.570137194878805e-7,-0.0,-0.0,-0.0,-0.0,1.7350960528347563e-5,0.0,-0.0,-0.0,-0.0,-3.3503623421669126e-7,-0.0,-0.0,-0.0,-0.0,-2.1003421104139583e-7,-0.0,-0.0,-0.0,-0.0,-1.2368790854780245e-6,-0.0,-0.0,-0.0,-0.0,-1.9832438636684073e-7,-0.0,-0.0,-0.0,-0.0,-2.9039339182665705e-7,-0.0,-0.0,-0.0,-0.0,-3.239619248200257e-7,-0.0,-0.0,-0.0,-0.0,-9.105827346592845e-8,-0.0,-0.0,-0.0,-0.0,-9.801875084433558e-7,-0.0,-0.0,-0.0,-0.0,-9.105827346592793e-8,-0.0,-0.0,-0.0,-0.0,-5.73453309572547e-8,-0.0,-0.0,-0.0,-0.0,-5.734533095725493e-8,-0.0,-0.0,-0.0,-0.0,-1.1815500898702886e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4093498489060507e-7,-0.0,-0.0,-0.0,-0.0,-2.3752279666488307e-7,-0.0,-0.0,-0.0,-0.0,-4.5139832762968164e-7,-0.0,-0.0,-0.0,-0.0,-1.3537519375032522e-6,-0.0,-0.0,-0.0,-0.0,-2.3752279666488328e-7,-0.0,-0.0,-0.0,-0.0,-4.7428230396209446e-7,-0.0,-0.0,-0.0,-0.0,-6.721144739135013e-7,-0.0,-0.0,-0.0,-0.0,-2.37522796664883e-7,-0.0,-0.0,-0.0,-0.0,-2.1779290323523443e-6,-0.0,-0.0,-0.0,-0.0,-2.618976976795794e-7,-0.0,-0.0,-0.0,-0.0,2.2369874977664557e-5,0.0,0.0,0.0,0.0,-3.3423977864191656e-7,-0.0,-0.0,-0.0,-0.0,-1.409349848906052e-7,-0.0,-0.0,-0.0,-0.0,-1.8266288065956447e-6,-0.0,-0.0,-0.0,-0.0,-2.37522796664883e-7,-0.0,-0.0,-0.0,-0.0,-3.342397786419164e-7,-0.0,-0.0,-0.0,-0.0,-3.102791837652099e-7,-0.0,-0.0,-0.0,-0.0,-3.102791837652127e-7,-0.0,-0.0,-0.0,-0.0,-1.8897592700846272e-6,-0.0,-0.0,-0.0,-0.0,-3.102791837652125e-7,-0.0,-0.0,-0.0,-0.0,-6.077666489156219e-7,-0.0,-0.0,-0.0,-0.0,-4.050789893205771e-7,-0.0,-0.0,-0.0,-0.0,-3.785955001023115e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.460107921476053e-7,-0.0,-0.0,-0.0,-0.0,-7.460107921476066e-7,-0.0,-0.0,-0.0,-0.0,-6.783019763099342e-7,-0.0,-0.0,-0.0,-0.0,-2.0876169049110357e-6,-0.0,-0.0,-0.0,-0.0,-6.78301976309934e-7,-0.0,-0.0,-0.0,-0.0,-7.460107921476063e-7,-0.0,-0.0,-0.0,-0.0,-7.460107921476059e-7,-0.0,-0.0,-0.0,-0.0,-3.703544067723778e-6,-0.0,-0.0,-0.0,-0.0,-2.4770326364707953e-6,-0.0,-0.0,-0.0,-0.0,-7.460107921476062e-7,-0.0,-0.0,-0.0,-0.0,4.304041013917902e-5,0.0,0.0,0.0,-0.0,-9.608577774806927e-7,-0.0,-0.0,-0.0,-0.0,-6.783019763099338e-7,-0.0,-0.0,-0.0,-0.0,-2.4993674395343104e-6,-0.0,-0.0,-0.0,-0.0,-1.3408997991746639e-6,-0.0,-0.0,-0.0,-0.0,-1.340899799174665e-6,-0.0,-0.0,-0.0,-0.0,-1.4967517827974174e-6,-0.0,-0.0,-0.0,-0.0,-1.2549027369452405e-6,-0.0,-0.0,-0.0,-0.0,-2.4993674395343112e-6,-0.0,-0.0,-0.0,-0.0,-8.523658618301008e-7,-0.0,-0.0,-0.0,-0.0,-3.703544067723777e-6,-0.0,-0.0,-0.0,-0.0,-9.608577774806923e-7,-0.0,-0.0,-0.0,-0.0,-3.1657201522500444e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.7570025950154507e-6,-0.0,-0.0,-0.0,-0.0,-3.757002595015449e-6,-0.0,-0.0,-0.0,-0.0,-3.757002595015446e-6,-0.0,-0.0,-0.0,-0.0,-2.9162747415854176e-6,-0.0,-0.0,-0.0,-0.0,-3.7570025950154486e-6,-0.0,-0.0,-0.0,-0.0,-2.8369203268483998e-6,-0.0,-0.0,-0.0,-0.0,-3.757002595015449e-6,-0.0,-0.0,-0.0,-0.0,-3.7570025950154486e-6,-0.0,-0.0,-0.0,-0.0,-2.9162747415854176e-6,-0.0,-0.0,-0.0,-0.0,-3.757002595015446e-6,-0.0,-0.0,-0.0,-0.0,0.00010634945952414887,0.0,0.0,-0.0,-0.0,-2.8369203268483998e-6,-0.0,-0.0,-0.0,-0.0,-2.836920326848399e-6,-0.0,-0.0,-0.0,-0.0,-2.9162747415854176e-6,-0.0,-0.0,-0.0,-0.0,-3.7570025950154486e-6,-0.0,-0.0,-0.0,-0.0,-2.836920326848399e-6,-0.0,-0.0,-0.0,-0.0,-3.7570025950154473e-6,-0.0,-0.0,-0.0,-0.0,-3.02193686990373e-6,-0.0,-0.0,-0.0,-0.0,-3.242001763333179e-6,-0.0,-0.0,-0.0,-0.0,-3.7570025950154473e-6,-0.0,-0.0,-0.0,-0.0,-3.7570025950154486e-6,-0.0,-0.0,-0.0,-0.0,-2.8369203268483998e-6,-0.0,-0.0,-0.0,-0.0,-3.6470350016578657e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9223417382162975e-8,-0.0,-0.0,-0.0,-0.0,-1.6829646266687353e-8,-0.0,-0.0,-0.0,-0.0,-1.774818016778667e-8,-0.0,-0.0,-0.0,-0.0,-4.042161155552677e-8,-0.0,-0.0,-0.0,-0.0,-8.320011663468716e-9,-0.0,-0.0,-0.0,-0.0,-7.347435509121469e-9,-0.0,-0.0,-0.0,-0.0,-5.387477952165496e-9,-0.0,-0.0,-0.0,-0.0,-5.715381059175436e-9,-0.0,-0.0,-0.0,-0.0,-2.8655238283323006e-8,-0.0,-0.0,-0.0,-0.0,-4.730486672399108e-9,-0.0,-0.0,-0.0,-0.0,-7.022097861884386e-9,-0.0,-0.0,-0.0,-0.0,8.916481514049758e-7,0.0,-0.0,-0.0,-0.0,-2.435321338676791e-9,-0.0,-0.0,-0.0,-0.0,-4.401541332190035e-9,-0.0,-0.0,-0.0,-0.0,-1.5262581707138207e-9,-0.0,-0.0,-0.0,-0.0,-1.526258170713825e-9,-0.0,-0.0,-0.0,-0.0,-1.807365779832443e-9,-0.0,-0.0,-0.0,-0.0,-1.357364622740847e-9,-0.0,-0.0,-0.0,-0.0,-5.71538105917558e-9,-0.0,-0.0,-0.0,-0.0,-1.3573646227409062e-9,-0.0,-0.0,-0.0,-0.0,-2.1160344201404954e-9,-0.0,-0.0,-0.0,-0.0,-1.8073657798324146e-9,-0.0,-0.0,-0.0,-0.0,-9.287285243374164e-9,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.627069644967311e-7,-0.0,-0.0,-0.0,-0.0,-2.1449420212344775e-7,-0.0,-0.0,-0.0,-0.0,-2.1449420212344789e-7,-0.0,-0.0,-0.0,-0.0,-7.561263411069267e-7,-0.0,-0.0,-0.0,-0.0,-2.5195485414895774e-7,-0.0,-0.0,-0.0,-0.0,-2.7629606372169284e-7,-0.0,-0.0,-0.0,-0.0,-2.823042852614834e-7,-0.0,-0.0,-0.0,-0.0,-1.1562219229254603e-7,-0.0,-0.0,-0.0,-0.0,-8.045176710047967e-7,-0.0,-0.0,-0.0,-0.0,-2.0813733339556274e-7,-0.0,-0.0,-0.0,-0.0,-3.350362342166913e-7,-0.0,-0.0,-0.0,-0.0,1.0255240737622061e-5,0.0,0.0,0.0,0.0,-1.22448965464704e-7,-0.0,-0.0,-0.0,-0.0,-7.210947381894037e-7,-0.0,-0.0,-0.0,-0.0,-1.1562219229254806e-7,-0.0,-0.0,-0.0,-0.0,-1.6929799307767225e-7,-0.0,-0.0,-0.0,-0.0,-1.8886829125350443e-7,-0.0,-0.0,-0.0,-0.0,-5.3086548746611e-8,-0.0,-0.0,-0.0,-0.0,-5.714447459545499e-7,-0.0,-0.0,-0.0,-0.0,-5.308654874661071e-8,-0.0,-0.0,-0.0,-0.0,-3.343206049686331e-8,-0.0,-0.0,-0.0,-0.0,-3.343206049686344e-8,-0.0,-0.0,-0.0,-0.0,-6.88838191797382e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.8474146042720293e-8,-0.0,-0.0,-0.0,-0.0,-8.169522097686359e-8,-0.0,-0.0,-0.0,-0.0,-1.5525703908043293e-7,-0.0,-0.0,-0.0,-0.0,-4.6561873317036656e-7,-0.0,-0.0,-0.0,-0.0,-8.169522097686359e-8,-0.0,-0.0,-0.0,-0.0,-1.631279109695992e-7,-0.0,-0.0,-0.0,-0.0,-2.311716653689516e-7,-0.0,-0.0,-0.0,-0.0,-8.16952209768635e-8,-0.0,-0.0,-0.0,-0.0,-7.490918601004212e-7,-0.0,-0.0,-0.0,-0.0,-9.007889173455627e-8,-0.0,-0.0,-0.0,-0.0,-3.342397786419165e-7,-0.0,-0.0,-0.0,-0.0,7.9133273956069e-6,0.0,0.0,0.0,-0.0,-4.8474146042720366e-8,-0.0,-0.0,-0.0,-0.0,-6.282632492243574e-7,-0.0,-0.0,-0.0,-0.0,-8.16952209768635e-8,-0.0,-0.0,-0.0,-0.0,-1.1496072359713163e-7,-0.0,-0.0,-0.0,-0.0,-1.0671955213622384e-7,-0.0,-0.0,-0.0,-0.0,-1.0671955213622478e-7,-0.0,-0.0,-0.0,-0.0,-6.499767741471073e-7,-0.0,-0.0,-0.0,-0.0,-1.067195521362247e-7,-0.0,-0.0,-0.0,-0.0,-2.090394327731929e-7,-0.0,-0.0,-0.0,-0.0,-1.39325647939046e-7,-0.0,-0.0,-0.0,-0.0,-1.3021673488184102e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.163509496871145e-7,-0.0,-0.0,-0.0,-0.0,-6.16350949687115e-7,-0.0,-0.0,-0.0,-0.0,-5.604102134631781e-7,-0.0,-0.0,-0.0,-0.0,-1.7247802249892977e-6,-0.0,-0.0,-0.0,-0.0,-5.604102134631784e-7,-0.0,-0.0,-0.0,-0.0,-6.163509496871146e-7,-0.0,-0.0,-0.0,-0.0,-6.163509496871146e-7,-0.0,-0.0,-0.0,-0.0,-3.0598523873606072e-6,-0.0,-0.0,-0.0,-0.0,-2.0465138493501503e-6,-0.0,-0.0,-0.0,-0.0,-6.163509496871146e-7,-0.0,-0.0,-0.0,-0.0,-9.608577774806925e-7,-0.0,-0.0,-0.0,-0.0,3.5726805312740704e-5,0.0,0.0,-0.0,-0.0,-5.604102134631781e-7,-0.0,-0.0,-0.0,-0.0,-2.064966768830904e-6,-0.0,-0.0,-0.0,-0.0,-1.1078457220134166e-6,-0.0,-0.0,-0.0,-0.0,-1.1078457220134175e-6,-0.0,-0.0,-0.0,-0.0,-1.2366099692972524e-6,-0.0,-0.0,-0.0,-0.0,-1.0367953142534716e-6,-0.0,-0.0,-0.0,-0.0,-2.064966768830904e-6,-0.0,-0.0,-0.0,-0.0,-7.042210567858798e-7,-0.0,-0.0,-0.0,-0.0,-3.0598523873606064e-6,-0.0,-0.0,-0.0,-0.0,-7.938566169526631e-7,-0.0,-0.0,-0.0,-0.0,-2.615504551436687e-6,-0.0
