-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.795370743703055e-8,-0.0,-0.0,-0.0,-0.0,-1.291212326420721e-7,-0.0,-0.0,-0.0,-0.0,-1.291212326420719e-7,-0.0,-0.0,-0.0,-0.0,-4.548156028075845e-7,-0.0,-0.0,-0.0,-0.0,-2.827349637886489e-7,-0.0,-0.0,-0.0,-0.0,-1.699248343220059e-7,-0.0,-0.0,-0.0,-0.0,-6.961223919772505e-8,-0.0,-0.0,-0.0,-0.0,-4.838894029446053e-7,-0.0,-0.0,-0.0,-0.0,-1.2529567991538352e-7,-0.0,-0.0,-0.0,-0.0,-2.8578043931259593e-7,-0.0,-0.0,-0.0,-0.0,-7.372167983965781e-8,-0.0,-0.0,-0.0,-0.0,-4.3376586111180615e-7,-0.0,-0.0,-0.0,-0.0,6.13916732832131e-6,0.0,-0.0,-0.0,-0.0,-1.0192069870769348e-7,-0.0,-0.0,-0.0,-0.0,-1.3292700533920644e-7,-0.0,-0.0,-0.0,-0.0,-3.4382029864272737e-7,-0.0,-0.0,-0.0,-0.0,-3.196452858414063e-8,-0.0,-0.0,-0.0,-0.0,-2.0130721570187058e-8,-0.0,-0.0,-0.0,-0.0,-2.0130721570186922e-8,-0.0,-0.0,-0.0,-0.0,-4.1438170085012293e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.508905889300434e-8,-0.0,-0.0,-0.0,-0.0,-5.913212012523706e-8,-0.0,-0.0,-0.0,-0.0,-1.1235726269157621e-7,-0.0,-0.0,-0.0,-0.0,-3.3670983163961117e-7,-0.0,-0.0,-0.0,-0.0,-1.5663784335386253e-7,-0.0,-0.0,-0.0,-0.0,-1.672649933521002e-7,-0.0,-0.0,-0.0,-0.0,-5.913212012523711e-8,-0.0,-0.0,-0.0,-0.0,-5.413326944084847e-7,-0.0,-0.0,-0.0,-0.0,-6.519901921026646e-8,-0.0,-0.0,-0.0,-0.0,-2.91178353716925e-7,-0.0,-0.0,-0.0,-0.0,-3.508905889300435e-8,-0.0,-0.0,-0.0,-0.0,-4.5414763079881804e-7,-0.0,-0.0,-0.0,-0.0,5.672635998687891e-6,0.0,0.0,0.0,0.0,-8.320347958163029e-8,-0.0,-0.0,-0.0,-0.0,-1.3485799495128572e-7,-0.0,-0.0,-0.0,-0.0,-4.698189721428968e-7,-0.0,-0.0,-0.0,-0.0,-7.724041791458323e-8,-0.0,-0.0,-0.0,-0.0,-1.512592071118917e-7,-0.0,-0.0,-0.0,-0.0,-1.0083181523992521e-7,-0.0,-0.0,-0.0,-0.0,-9.397637919774496e-7,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.157947189964827e-7,-0.0,-0.0,-0.0,-0.0,-9.157947189964824e-7,-0.0,-0.0,-0.0,-0.0,-8.329351541908517e-7,-0.0,-0.0,-0.0,-0.0,-2.5470404225142623e-6,-0.0,-0.0,-0.0,-0.0,-1.0458441445692767e-6,-0.0,-0.0,-0.0,-0.0,-9.157947189964816e-7,-0.0,-0.0,-0.0,-0.0,-4.485497676311068e-6,-0.0,-0.0,-0.0,-0.0,-3.016792271299842e-6,-0.0,-0.0,-0.0,-0.0,-9.157947189964822e-7,-0.0,-0.0,-0.0,-0.0,-1.8310821307544128e-6,-0.0,-0.0,-0.0,-0.0,-8.329351541908522e-7,-0.0,-0.0,-0.0,-0.0,-3.043684177002096e-6,-0.0,-0.0,-0.0,-0.0,4.987542866299115e-5,0.0,0.0,0.0,-0.0,-1.6415884889954679e-6,-0.0,-0.0,-0.0,-0.0,-2.335777739019291e-6,-0.0,-0.0,-0.0,-0.0,-3.0436841770020933e-6,-0.0,-0.0,-0.0,-0.0,-1.0458441445692771e-6,-0.0,-0.0,-0.0,-0.0,-4.485497676311065e-6,-0.0,-0.0,-0.0,-0.0,-1.1783756890355638e-6,-0.0,-0.0,-0.0,-0.0,-3.843486784203808e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.20869967205588e-6,-0.0,-0.0,-0.0,-0.0,-5.208699672055882e-6,-0.0,-0.0,-0.0,-0.0,-5.2086996720558824e-6,-0.0,-0.0,-0.0,-0.0,-4.099557109493129e-6,-0.0,-0.0,-0.0,-0.0,-3.99326615084689e-6,-0.0,-0.0,-0.0,-0.0,-5.2086996720558824e-6,-0.0,-0.0,-0.0,-0.0,-5.2086996720558824e-6,-0.0,-0.0,-0.0,-0.0,-4.099557109493127e-6,-0.0,-0.0,-0.0,-0.0,-5.208699672055878e-6,-0.0,-0.0,-0.0,-0.0,-4.240651807698244e-6,-0.0,-0.0,-0.0,-0.0,-3.993266150846888e-6,-0.0,-0.0,-0.0,-0.0,-4.099557109493128e-6,-0.0,-0.0,-0.0,-0.0,0.0001355570660937099,0.0,0.0,-0.0,-0.0,-3.993266150846889e-6,-0.0,-0.0,-0.0,-0.0,-4.240651807698245e-6,-0.0,-0.0,-0.0,-0.0,-4.532932125913059e-6,-0.0,-0.0,-0.0,-0.0,-5.2086996720558824e-6,-0.0,-0.0,-0.0,-0.0,-5.2086996720558824e-6,-0.0,-0.0,-0.0,-0.0,-3.993266150846889e-6,-0.0,-0.0,-0.0,-0.0,-5.06536252592104e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.1190683272268662e-8,-0.0,-0.0,-0.0,-0.0,-1.220466227329951e-8,-0.0,-0.0,-0.0,-0.0,-1.2870691423608488e-8,-0.0,-0.0,-0.0,-0.0,-2.9308549084368597e-8,-0.0,-0.0,-0.0,-0.0,-1.063551630209603e-8,-0.0,-0.0,-0.0,-0.0,-3.907241713402865e-9,-0.0,-0.0,-0.0,-0.0,-4.1450425200094555e-9,-0.0,-0.0,-0.0,-0.0,-2.0778762132685015e-8,-0.0,-0.0,-0.0,-0.0,-3.430777460367402e-9,-0.0,-0.0,-0.0,-0.0,-6.033926215983137e-9,-0.0,-0.0,-0.0,-0.0,-1.7662404162277161e-9,-0.0,-0.0,-0.0,-0.0,-3.1922175923760806e-9,-0.0,-0.0,-0.0,-0.0,-1.1069404227963934e-9,-0.0,-0.0,-0.0,-0.0,6.450124592834637e-7,0.0,-0.0,-0.0,-0.0,-1.534677834722051e-9,-0.0,-0.0,-0.0,-0.0,-4.1450425200093505e-9,-0.0,-0.0,-0.0,-0.0,-9.844491150582105e-10,-0.0,-0.0,-0.0,-0.0,-1.5346778347221325e-9,-0.0,-0.0,-0.0,-0.0,-1.3108151892499504e-9,-0.0,-0.0,-0.0,-0.0,-6.735377948187068e-9,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4341602020061894e-7,-0.0,-0.0,-0.0,-0.0,-1.8904902931651203e-7,-0.0,-0.0,-0.0,-0.0,-1.8904902931651187e-7,-0.0,-0.0,-0.0,-0.0,-6.65904797138392e-7,-0.0,-0.0,-0.0,-0.0,-4.139580250620006e-7,-0.0,-0.0,-0.0,-0.0,-2.48790414465709e-7,-0.0,-0.0,-0.0,-0.0,-1.019206987076946e-7,-0.0,-0.0,-0.0,-0.0,-7.084723406940071e-7,-0.0,-0.0,-0.0,-0.0,-1.834479595715818e-7,-0.0,-0.0,-0.0,-0.0,-4.184169678696901e-7,-0.0,-0.0,-0.0,-0.0,-1.0793741453742004e-7,-0.0,-0.0,-0.0,-0.0,-6.350854411461729e-7,-0.0,-0.0,-0.0,-0.0,-1.0192069870769349e-7,-0.0,-0.0,-0.0,-0.0,8.941176580322878e-6,-0.0,-0.0,-0.0,-0.0,-1.9462113871688427e-7,-0.0,-0.0,-0.0,-0.0,-5.033943092682501e-7,-0.0,-0.0,-0.0,-0.0,-4.6799918013040406e-8,-0.0,-0.0,-0.0,-0.0,-2.9473799888778412e-8,-0.0,-0.0,-0.0,-0.0,-2.9473799888778204e-8,-0.0,-0.0,-0.0,-0.0,-6.067046968905384e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.9373027534939946e-8,-0.0,-0.0,-0.0,-0.0,-8.320347958163026e-8,-0.0,-0.0,-0.0,-0.0,-1.5809538356492256e-7,-0.0,-0.0,-0.0,-0.0,-4.7377684991551323e-7,-0.0,-0.0,-0.0,-0.0,-2.204015951669119e-7,-0.0,-0.0,-0.0,-0.0,-2.35354819506181e-7,-0.0,-0.0,-0.0,-0.0,-8.320347958163035e-8,-0.0,-0.0,-0.0,-0.0,-7.616970893431953e-7,-0.0,-0.0,-0.0,-0.0,-9.174007717150114e-8,-0.0,-0.0,-0.0,-0.0,-4.0971052884266516e-7,-0.0,-0.0,-0.0,-0.0,-4.937302753493999e-8,-0.0,-0.0,-0.0,-0.0,-6.390209423607018e-7,-0.0,-0.0,-0.0,-0.0,-8.32034795816303e-8,-0.0,-0.0,-0.0,-0.0,7.947968576645592e-6,0.0,0.0,0.0,-0.0,-1.8975565911698168e-7,-0.0,-0.0,-0.0,-0.0,-6.610717351747807e-7,-0.0,-0.0,-0.0,-0.0,-1.0868325913600665e-7,-0.0,-0.0,-0.0,-0.0,-2.1283343678212842e-7,-0.0,-0.0,-0.0,-0.0,-1.4187818503252422e-7,-0.0,-0.0,-0.0,-0.0,-1.3223205478130603e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.157947189964826e-7,-0.0,-0.0,-0.0,-0.0,-9.157947189964831e-7,-0.0,-0.0,-0.0,-0.0,-8.329351541908522e-7,-0.0,-0.0,-0.0,-0.0,-2.5470404225142653e-6,-0.0,-0.0,-0.0,-0.0,-1.0458441445692776e-6,-0.0,-0.0,-0.0,-0.0,-9.157947189964826e-7,-0.0,-0.0,-0.0,-0.0,-4.485497676311068e-6,-0.0,-0.0,-0.0,-0.0,-3.016792271299844e-6,-0.0,-0.0,-0.0,-0.0,-9.157947189964824e-7,-0.0,-0.0,-0.0,-0.0,-1.8310821307544134e-6,-0.0,-0.0,-0.0,-0.0,-8.329351541908524e-7,-0.0,-0.0,-0.0,-0.0,-3.0436841770020963e-6,-0.0,-0.0,-0.0,-0.0,-1.6415884889954679e-6,-0.0,-0.0,-0.0,-0.0,4.987542866299117e-5,0.0,0.0,-0.0,-0.0,-2.3357777390192924e-6,-0.0,-0.0,-0.0,-0.0,-3.0436841770020954e-6,-0.0,-0.0,-0.0,-0.0,-1.045844144569278e-6,-0.0,-0.0,-0.0,-0.0,-4.485497676311068e-6,-0.0,-0.0,-0.0,-0.0,-1.1783756890355644e-6,-0.0,-0.0,-0.0,-0.0,-3.84348678420381e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.993266150846888e-6,-0.0,-0.0,-0.0,-0.0,-3.993266150846888e-6,-0.0,-0.0,-0.0,-0.0,-3.993266150846888e-6,-0.0,-0.0,-0.0,-0.0,-3.1429384816769654e-6,-0.0,-0.0,-0.0,-0.0,-3.0614501805602373e-6,-0.0,-0.0,-0.0,-0.0,-3.9932661508468896e-6,-0.0,-0.0,-0.0,-0.0,-3.993266150846889e-6,-0.0,-0.0,-0.0,-0.0,-3.1429384816769646e-6,-0.0,-0.0,-0.0,-0.0,-3.993266150846886e-6,-0.0,-0.0,-0.0,-0.0,-3.251109180292819e-6,-0.0,-0.0,-0.0,-0.0,-3.061450180560236e-6,-0.0,-0.0,-0.0,-0.0,-3.142938481676965e-6,-0.0,-0.0,-0.0,-0.0,-3.993266150846888e-6,-0.0,-0.0,-0.0,-0.0,0.00010485707133569499,0.0,-0.0,-0.0,-0.0,-3.251109180292819e-6,-0.0,-0.0,-0.0,-0.0,-3.4751868147833657e-6,-0.0,-0.0,-0.0,-0.0,-3.993266150846888e-6,-0.0,-0.0,-0.0,-0.0,-3.993266150846889e-6,-0.0,-0.0,-0.0,-0.0,-3.061450180560237e-6,-0.0,-0.0,-0.0,-0.0,-3.883376272401788e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9379062550097088e-8,-0.0,-0.0,-0.0,-0.0,-1.6920716133741217e-8,-0.0,-0.0,-0.0,-0.0,-1.7844108353600517e-8,-0.0,-0.0,-0.0,-0.0,-4.0633786355019754e-8,-0.0,-0.0,-0.0,-0.0,-1.4745229999296982e-8,-0.0,-0.0,-0.0,-0.0,-5.417055090745163e-9,-0.0,-0.0,-0.0,-0.0,-5.746745487321534e-9,-0.0,-0.0,-0.0,-0.0,-2.8807969264899802e-8,-0.0,-0.0,-0.0,-0.0,-4.756478321560335e-9,-0.0,-0.0,-0.0,-0.0,-8.365520518822832e-9,-0.0,-0.0,-0.0,-0.0,-2.4487406564549264e-9,-0.0,-0.0,-0.0,-0.0,-4.425735551560472e-9,-0.0,-0.0,-0.0,-0.0,-1.5346778347220558e-9,-0.0,-0.0,-0.0,-0.0,-1.5346778347220513e-9,-0.0,-0.0,-0.0,-0.0,8.936613614287407e-7,0.0,0.0,0.0,0.0,-5.746745487321389e-9,-0.0,-0.0,-0.0,-0.0,-1.3648541558134714e-9,-0.0,-0.0,-0.0,-0.0,-2.1276990232567467e-9,-0.0,-0.0,-0.0,-0.0,-1.817332690116166e-9,-0.0,-0.0,-0.0,-0.0,-9.33802310647002e-9,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8704603014555644e-7,-0.0,-0.0,-0.0,-0.0,-2.4656150956538594e-7,-0.0,-0.0,-0.0,-0.0,-2.465615095653857e-7,-0.0,-0.0,-0.0,-0.0,-8.684863001035974e-7,-0.0,-0.0,-0.0,-0.0,-5.398923016161608e-7,-0.0,-0.0,-0.0,-0.0,-3.244774140223816e-7,-0.0,-0.0,-0.0,-0.0,-1.3292700533920792e-7,-0.0,-0.0,-0.0,-0.0,-9.240037382809223e-7,-0.0,-0.0,-0.0,-0.0,-2.392564828403935e-7,-0.0,-0.0,-0.0,-0.0,-5.457077436404041e-7,-0.0,-0.0,-0.0,-0.0,-1.4077412596694382e-7,-0.0,-0.0,-0.0,-0.0,-8.282910821500986e-7,-0.0,-0.0,-0.0,-0.0,-1.329270053392064e-7,-0.0,-0.0,-0.0,-0.0,-1.9462113871688425e-7,-0.0,-0.0,-0.0,-0.0,1.1602052961966955e-5,0.0,0.0,0.0,-0.0,-6.565368848945672e-7,-0.0,-0.0,-0.0,-0.0,-6.103738524630283e-8,-0.0,-0.0,-0.0,-0.0,-3.844031688223317e-8,-0.0,-0.0,-0.0,-0.0,-3.8440316882232904e-8,-0.0,-0.0,-0.0,-0.0,-7.912763501963958e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.002486832902429e-8,-0.0,-0.0,-0.0,-0.0,-1.3485799495128556e-7,-0.0,-0.0,-0.0,-0.0,-2.5624440883752445e-7,-0.0,-0.0,-0.0,-0.0,-7.679077408205963e-7,-0.0,-0.0,-0.0,-0.0,-3.572316609561236e-7,-0.0,-0.0,-0.0,-0.0,-3.814681696044449e-7,-0.0,-0.0,-0.0,-0.0,-1.348579949512857e-7,-0.0,-0.0,-0.0,-0.0,-1.234575077215069e-6,-0.0,-0.0,-0.0,-0.0,-1.4869429651541074e-7,-0.0,-0.0,-0.0,-0.0,-6.640676652945109e-7,-0.0,-0.0,-0.0,-0.0,-8.002486832902429e-8,-0.0,-0.0,-0.0,-0.0,-1.0357389312558454e-6,-0.0,-0.0,-0.0,-0.0,-1.3485799495128566e-7,-0.0,-0.0,-0.0,-0.0,-1.897556591169817e-7,-0.0,-0.0,-0.0,-0.0,1.2764434551441407e-5,0.0,0.0,-0.0,-0.0,-1.0714793320292942e-6,-0.0,-0.0,-0.0,-0.0,-1.7615617141916737e-7,-0.0,-0.0,-0.0,-0.0,-3.449650265511968e-7,-0.0,-0.0,-0.0,-0.0,-2.2995922354475682e-7,-0.0,-0.0,-0.0,-0.0,-2.143245675032151e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3030628153663409e-6,-0.0,-0.0,-0.0,-0.0,-1.303062815366342e-6,-0.0,-0.0,-0.0,-0.0,-1.1851638850100173e-6,-0.0,-0.0,-0.0,-0.0,-3.624124047636114e-6,-0.0,-0.0,-0.0,-0.0,-1.4881070912378547e-6,-0.0,-0.0,-0.0,-0.0,-1.3030628153663402e-6,-0.0,-0.0,-0.0,-0.0,-6.382309385686168e-6,-0.0,-0.0,-0.0,-0.0,-4.2925229299454925e-6,-0.0,-0.0,-0.0,-0.0,-1.3030628153663402e-6,-0.0,-0.0,-0.0,-0.0,-2.605403795167558e-6,-0.0,-0.0,-0.0,-0.0,-1.185163885010018e-6,-0.0,-0.0,-0.0,-0.0,-4.330786791516284e-6,-0.0,-0.0,-0.0,-0.0,-2.3357777390192903e-6,-0.0,-0.0,-0.0,-0.0,-2.335777739019292e-6,-0.0,-0.0,-0.0,-0.0,6.997883146005933e-5,0.0,-0.0,-0.0,-0.0,-4.330786791516284e-6,-0.0,-0.0,-0.0,-0.0,-1.4881070912378555e-6,-0.0,-0.0,-0.0,-0.0,-6.382309385686168e-6,-0.0,-0.0,-0.0,-0.0,-1.6766831158368269e-6,-0.0,-0.0,-0.0,-0.0,-5.468807152913025e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.240651807698247e-6,-0.0,-0.0,-0.0,-0.0,-4.240651807698247e-6,-0.0,-0.0,-0.0,-0.0,-4.240651807698247e-6,-0.0,-0.0,-0.0,-0.0,-3.337645739185502e-6,-0.0,-0.0,-0.0,-0.0,-3.25110918029282e-6,-0.0,-0.0,-0.0,-0.0,-4.2406518076982475e-6,-0.0,-0.0,-0.0,-0.0,-4.240651807698246e-6,-0.0,-0.0,-0.0,-0.0,-3.3376457391855007e-6,-0.0,-0.0,-0.0,-0.0,-4.240651807698245e-6,-0.0,-0.0,-0.0,-0.0,-3.4525176889372138e-6,-0.0,-0.0,-0.0,-0.0,-3.2511091802928192e-6,-0.0,-0.0,-0.0,-0.0,-3.337645739185502e-6,-0.0,-0.0,-0.0,-0.0,-4.240651807698247e-6,-0.0,-0.0,-0.0,-0.0,-3.2511091802928192e-6,-0.0,-0.0,-0.0,-0.0,0.00011115163241384841,0.0,0.0,0.0,0.0,-3.690477091058598e-6,-0.0,-0.0,-0.0,-0.0,-4.240651807698246e-6,-0.0,-0.0,-0.0,-0.0,-4.240651807698246e-6,-0.0,-0.0,-0.0,-0.0,-3.2511091802928192e-6,-0.0,-0.0,-0.0,-0.0,-4.123954173713311e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.935050647957143e-8,-0.0,-0.0,-0.0,-0.0,-4.570150572095039e-8,-0.0,-0.0,-0.0,-0.0,-4.8195514513783326e-8,-0.0,-0.0,-0.0,-0.0,-1.0974861849167007e-7,-0.0,-0.0,-0.0,-0.0,-3.982569105487403e-8,-0.0,-0.0,-0.0,-0.0,-1.4631034068748698e-8,-0.0,-0.0,-0.0,-0.0,-1.5521501554059916e-8,-0.0,-0.0,-0.0,-0.0,-7.780802903155166e-8,-0.0,-0.0,-0.0,-0.0,-1.2846868862181149e-8,-0.0,-0.0,-0.0,-0.0,-2.2594604201611772e-8,-0.0,-0.0,-0.0,-0.0,-6.613853352042185e-9,-0.0,-0.0,-0.0,-0.0,-1.1953559000125699e-8,-0.0,-0.0,-0.0,-0.0,-4.145042520009363e-9,-0.0,-0.0,-0.0,-0.0,-4.1450425200093505e-9,-0.0,-0.0,-0.0,-0.0,-5.74674548732139e-9,-0.0,-0.0,-0.0,-0.0,2.4039333576511237e-6,0.0,0.0,0.0,-0.0,-3.686362297975671e-9,-0.0,-0.0,-0.0,-0.0,-5.746745487321696e-9,-0.0,-0.0,-0.0,-0.0,-4.908470757251009e-9,-0.0,-0.0,-0.0,-0.0,-2.5221256183815457e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.838010288464213e-7,-0.0,-0.0,-0.0,-0.0,-6.377398756275839e-7,-0.0,-0.0,-0.0,-0.0,-6.37739875627583e-7,-0.0,-0.0,-0.0,-0.0,-2.246369865226055e-6,-0.0,-0.0,-0.0,-0.0,-1.3964501186413776e-6,-0.0,-0.0,-0.0,-0.0,-8.392720584301787e-7,-0.0,-0.0,-0.0,-0.0,-3.4382029864273113e-7,-0.0,-0.0,-0.0,-0.0,-2.3899676399994925e-6,-0.0,-0.0,-0.0,-0.0,-6.18845171246252e-7,-0.0,-0.0,-0.0,-0.0,-1.4114919606539353e-6,-0.0,-0.0,-0.0,-0.0,-3.6411714766019636e-7,-0.0,-0.0,-0.0,-0.0,-2.1424035432171037e-6,-0.0,-0.0,-0.0,-0.0,-3.438202986427273e-7,-0.0,-0.0,-0.0,-0.0,-5.033943092682502e-7,-0.0,-0.0,-0.0,-0.0,-6.565368848945672e-7,-0.0,-0.0,-0.0,-0.0,2.896749293791437e-5,0.0,0.0,-0.0,-0.0,-1.5787530885994703e-7,-0.0,-0.0,-0.0,-0.0,-9.942720966777318e-8,-0.0,-0.0,-0.0,-0.0,-9.942720966777248e-8,-0.0,-0.0,-0.0,-0.0,-2.0466636582928404e-6,-0.0,-0.0,-0.0
