-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.913191996339091e-8,-0.0,-0.0,-0.0,-8.831251595619894e-8,-0.0,-0.0,-0.0,-5.628757946580815e-8,-0.0,-0.0,-0.0,-5.715308137956692e-8,-0.0,-0.0,-0.0,-1.503749779198144e-7,-0.0,-0.0,-0.0,-3.8709833453934244e-8,-0.0,-0.0,-0.0,-3.153414263895542e-8,-0.0,-0.0,-0.0,2.8374432981336943e-6,-0.0,-0.0,-0.0,-1.969913052737747e-8,-0.0,-0.0,-0.0,-1.100345629324393e-7,-0.0,-0.0,-0.0,-2.4275915594920338e-8,-0.0,-0.0,-0.0,-4.137930311154615e-8,-0.0,-0.0,-0.0,-1.509498078394228e-8,-0.0,-0.0,-0.0,-1.0475440143421007e-8,-0.0,-0.0,-0.0,-3.42347611403711e-8,-0.0,-0.0,-0.0,-5.914319554295677e-9,-0.0,-0.0,-0.0,-5.914319554295659e-9,-0.0,-0.0,-0.0,-5.9143195542956384e-9,-0.0,-0.0,-0.0,-3.791682603130001e-9,-0.0,-0.0,-0.0,-2.336296126109898e-8,-0.0,-0.0,-0.0,-4.264011224775652e-9,-0.0,-0.0,-0.0,-6.808354481861544e-9,-0.0,-0.0,-0.0,-5.050423100236427e-9,-0.0,-0.0,-0.0,-4.264011224775267e-9,-0.0,-0.0,-0.0,-3.153414263895541e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5533948782550294e-7,-0.0,-0.0,-0.0,-1.340525454005665e-7,-0.0,-0.0,-0.0,-1.833694993753591e-7,-0.0,-0.0,-0.0,-2.516643564113864e-7,-0.0,-0.0,-0.0,-8.065703168715977e-7,-0.0,-0.0,-0.0,-1.8336949937535764e-7,-0.0,-0.0,-0.0,-2.9144194712318764e-7,-0.0,-0.0,-0.0,1.2102431806367706e-5,0.0,0.0,0.0,-1.2690800218110459e-7,-0.0,-0.0,-0.0,-1.0763405558215178e-6,-0.0,-0.0,-0.0,-1.6940537297221195e-7,-0.0,-0.0,-0.0,-3.494825656521161e-7,-0.0,-0.0,-0.0,-1.764001910891983e-7,-0.0,-0.0,-0.0,-1.1254922348592749e-7,-0.0,-0.0,-0.0,-9.259218536713834e-7,-0.0,-0.0,-0.0,-1.1973993400647063e-7,-0.0,-0.0,-0.0,-2.109915267562722e-7,-0.0,-0.0,-0.0,-2.1099152675627333e-7,-0.0,-0.0,-0.0,-9.085632857372587e-8,-0.0,-0.0,-0.0,-9.347112151509716e-7,-0.0,-0.0,-0.0,-1.197399340064713e-7,-0.0,-0.0,-0.0,-1.7640019108919932e-7,-0.0,-0.0,-0.0,-1.197399340064708e-7,-0.0,-0.0,-0.0,-1.4117292623009514e-7,-0.0,-0.0,-0.0,-1.350700329126699e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0358951674963036e-7,-0.0,-0.0,-0.0,-1.5843979462314554e-7,-0.0,-0.0,-0.0,-1.809092402106495e-7,-0.0,-0.0,-0.0,-1.8090924021064952e-7,-0.0,-0.0,-0.0,-8.620681365292395e-7,-0.0,-0.0,-0.0,-1.363755211089348e-7,-0.0,-0.0,-0.0,-2.2564684105980962e-7,-0.0,-0.0,-0.0,1.5943424804349005e-5,0.0,0.0,-0.0,-1.1598205763402775e-7,-0.0,-0.0,-0.0,-1.231058543598629e-6,-0.0,-0.0,-0.0,-1.8090924021064952e-7,-0.0,-0.0,-0.0,-5.567270622149915e-7,-0.0,-0.0,-0.0,-2.476631545076453e-7,-0.0,-0.0,-0.0,-1.1598205763402777e-7,-0.0,-0.0,-0.0,-1.1984636191213634e-6,-0.0,-0.0,-0.0,-3.529578970631046e-7,-0.0,-0.0,-0.0,-3.1183332011926746e-7,-0.0,-0.0,-0.0,-4.3128787129037475e-7,-0.0,-0.0,-0.0,-3.1183332011926746e-7,-0.0,-0.0,-0.0,-1.031916424248885e-6,-0.0,-0.0,-0.0,-2.7003850545932634e-6,-0.0,-0.0,-0.0,-1.1598205763402769e-7,-0.0,-0.0,-0.0,-2.0336877080514186e-7,-0.0,-0.0,-0.0,-1.1598205763402775e-7,-0.0,-0.0,-0.0,-2.0451943517830738e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.167277228775756e-6,-0.0,-0.0,-0.0,-5.167277228775757e-6,-0.0,-0.0,-0.0,-5.167277228775754e-6,-0.0,-0.0,-0.0,-5.167277228775756e-6,-0.0,-0.0,-0.0,-3.8062762784133584e-6,-0.0,-0.0,-0.0,-5.167277228775756e-6,-0.0,-0.0,-0.0,-3.3151212348255187e-6,-0.0,-0.0,-0.0,0.00013559848853699,0.0,-0.0,-0.0,-5.1672772287757564e-6,-0.0,-0.0,-0.0,-3.8062762784133567e-6,-0.0,-0.0,-0.0,-5.167277228775754e-6,-0.0,-0.0,-0.0,-3.452627674306147e-6,-0.0,-0.0,-0.0,-3.452627674306148e-6,-0.0,-0.0,-0.0,-3.315121234825518e-6,-0.0,-0.0,-0.0,-3.806276278413357e-6,-0.0,-0.0,-0.0,-5.167277228775756e-6,-0.0,-0.0,-0.0,-3.4526276743061478e-6,-0.0,-0.0,-0.0,-5.167277228775754e-6,-0.0,-0.0,-0.0,-3.8062762784133567e-6,-0.0,-0.0,-0.0,-4.3616978441665854e-6,-0.0,-0.0,-0.0,-3.6414292025120126e-6,-0.0,-0.0,-0.0,-5.167277228775756e-6,-0.0,-0.0,-0.0,-3.3151212348255174e-6,-0.0,-0.0,-0.0,-5.167277228775756e-6,-0.0,-0.0,-0.0,-4.958283626258382e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.970966401121368e-8,-0.0,-0.0,-0.0,-6.906881191182824e-8,-0.0,-0.0,-0.0,-4.402225660770675e-8,-0.0,-0.0,-0.0,-4.469916166746501e-8,-0.0,-0.0,-0.0,-1.176075775186874e-7,-0.0,-0.0,-0.0,-3.027478242488358e-8,-0.0,-0.0,-0.0,-2.466270769378859e-8,-0.0,-0.0,-0.0,-1.969913052737746e-8,-0.0,-0.0,-0.0,2.223443863885196e-6,-0.0,-0.0,-0.0,-8.605752478788271e-8,-0.0,-0.0,-0.0,-1.8986081758157378e-8,-0.0,-0.0,-0.0,-3.23625623470112e-8,-0.0,-0.0,-0.0,-1.1805714935082067e-8,-0.0,-0.0,-0.0,-8.192793480353494e-9,-0.0,-0.0,-0.0,-2.6774848983165933e-8,-0.0,-0.0,-0.0,-4.625562078705815e-9,-0.0,-0.0,-0.0,-4.625562078705801e-9,-0.0,-0.0,-0.0,-4.6255620787057825e-9,-0.0,-0.0,-0.0,-2.965457497268309e-9,-0.0,-0.0,-0.0,-1.8272064379260925e-8,-0.0,-0.0,-0.0,-3.3348635364439665e-9,-0.0,-0.0,-0.0,-5.324782677123353e-9,-0.0,-0.0,-0.0,-3.9499126415829055e-9,-0.0,-0.0,-0.0,-3.334863536443666e-9,-0.0,-0.0,-0.0,-2.466270769378857e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.854148129034182e-8,-0.0,-0.0,-0.0,-5.0519251018166264e-8,-0.0,-0.0,-0.0,-6.91049150938398e-8,-0.0,-0.0,-0.0,-9.484262127124353e-8,-0.0,-0.0,-0.0,-3.0396534567903835e-7,-0.0,-0.0,-0.0,-6.910491509383916e-8,-0.0,-0.0,-0.0,-1.0983326605208375e-7,-0.0,-0.0,-0.0,-1.2690800218110459e-7,-0.0,-0.0,-0.0,4.640022552374283e-6,0.0,0.0,0.0,-4.056313780398389e-7,-0.0,-0.0,-0.0,-6.384237267137406e-8,-0.0,-0.0,-0.0,-1.3170654393689283e-7,-0.0,-0.0,-0.0,-6.647845071989244e-8,-0.0,-0.0,-0.0,-4.241547563453605e-8,-0.0,-0.0,-0.0,-3.489443517022002e-7,-0.0,-0.0,-0.0,-4.5125377999319876e-8,-0.0,-0.0,-0.0,-7.951459534808065e-8,-0.0,-0.0,-0.0,-7.951459534808104e-8,-0.0,-0.0,-0.0,-3.424025747582448e-8,-0.0,-0.0,-0.0,-3.5225672415697064e-7,-0.0,-0.0,-0.0,-4.512537799932011e-8,-0.0,-0.0,-0.0,-6.647845071989281e-8,-0.0,-0.0,-0.0,-4.5125377999319935e-8,-0.0,-0.0,-0.0,-5.3202648826070765e-8,-0.0,-0.0,-0.0,-5.090270294649932e-7,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.8528677106543556e-8,-0.0,-0.0,-0.0,-5.8929473554900495e-8,-0.0,-0.0,-0.0,-6.728667070156134e-8,-0.0,-0.0,-0.0,-6.728667070156138e-8,-0.0,-0.0,-0.0,-3.20634229392651e-7,-0.0,-0.0,-0.0,-5.072297451432522e-8,-0.0,-0.0,-0.0,-8.392619786341454e-8,-0.0,-0.0,-0.0,-1.1598205763402758e-7,-0.0,-0.0,-0.0,6.002778812216469e-6,0.0,0.0,-0.0,-4.5787506896283196e-7,-0.0,-0.0,-0.0,-6.728667070156136e-8,-0.0,-0.0,-0.0,-2.070668721082973e-7,-0.0,-0.0,-0.0,-9.211485882568457e-8,-0.0,-0.0,-0.0,-4.3137909983057584e-8,-0.0,-0.0,-0.0,-4.457518410542397e-7,-0.0,-0.0,-0.0,-1.3127777090626838e-7,-0.0,-0.0,-0.0,-1.1598205763402777e-7,-0.0,-0.0,-0.0,-1.6041151319469497e-7,-0.0,-0.0,-0.0,-1.1598205763402778e-7,-0.0,-0.0,-0.0,-3.838069329632843e-7,-0.0,-0.0,-0.0,-1.0043705878387672e-6,-0.0,-0.0,-0.0,-4.3137909983057564e-8,-0.0,-0.0,-0.0,-7.564018010474936e-8,-0.0,-0.0,-0.0,-4.3137909983057564e-8,-0.0,-0.0,-0.0,-7.606815368241211e-7,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.167277228775753e-6,-0.0,-0.0,-0.0,-5.167277228775754e-6,-0.0,-0.0,-0.0,-5.167277228775754e-6,-0.0,-0.0,-0.0,-5.167277228775754e-6,-0.0,-0.0,-0.0,-3.8062762784133584e-6,-0.0,-0.0,-0.0,-5.167277228775753e-6,-0.0,-0.0,-0.0,-3.3151212348255166e-6,-0.0,-0.0,-0.0,-5.167277228775754e-6,-0.0,-0.0,-0.0,0.00013559848853698998,0.0,-0.0,-0.0,-3.806276278413357e-6,-0.0,-0.0,-0.0,-5.167277228775756e-6,-0.0,-0.0,-0.0,-3.4526276743061486e-6,-0.0,-0.0,-0.0,-3.4526276743061478e-6,-0.0,-0.0,-0.0,-3.3151212348255187e-6,-0.0,-0.0,-0.0,-3.806276278413357e-6,-0.0,-0.0,-0.0,-5.167277228775756e-6,-0.0,-0.0,-0.0,-3.4526276743061486e-6,-0.0,-0.0,-0.0,-5.167277228775754e-6,-0.0,-0.0,-0.0,-3.806276278413357e-6,-0.0,-0.0,-0.0,-4.361697844166587e-6,-0.0,-0.0,-0.0,-3.6414292025120126e-6,-0.0,-0.0,-0.0,-5.1672772287757564e-6,-0.0,-0.0,-0.0,-3.3151212348255187e-6,-0.0,-0.0,-0.0,-5.167277228775756e-6,-0.0,-0.0,-0.0,-4.9582836262583825e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.8938126741080373e-7,-0.0,-0.0,-0.0,-3.858016230928876e-7,-0.0,-0.0,-0.0,-2.458976429643251e-7,-0.0,-0.0,-0.0,-2.4967867037026774e-7,-0.0,-0.0,-0.0,-6.56927389349836e-7,-0.0,-0.0,-0.0,-1.6910758814288903e-7,-0.0,-0.0,-0.0,-1.377599005217523e-7,-0.0,-0.0,-0.0,-1.1003456293243928e-7,-0.0,-0.0,-0.0,-8.605752478788271e-8,-0.0,-0.0,-0.0,1.2024978956547622e-5,-0.0,-0.0,-0.0,-1.0605164553607988e-7,-0.0,-0.0,-0.0,-1.8076942016695537e-7,-0.0,-0.0,-0.0,-6.594385885109751e-8,-0.0,-0.0,-0.0,-4.57629563169583e-8,-0.0,-0.0,-0.0,-1.4955780923174328e-7,-0.0,-0.0,-0.0,-2.5837267332174926e-8,-0.0,-0.0,-0.0,-2.5837267332174843e-8,-0.0,-0.0,-0.0,-2.5837267332174757e-8,-0.0,-0.0,-0.0,-1.6564325981451534e-8,-0.0,-0.0,-0.0,-1.0206331772111125e-7,-0.0,-0.0,-0.0,-1.8627738476170836e-8,-0.0,-0.0,-0.0,-2.9742943921976942e-8,-0.0,-0.0,-0.0,-2.2063253529583738e-8,-0.0,-0.0,-0.0,-1.862773847616915e-8,-0.0,-0.0,-0.0,-1.3775990052175228e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.965058895241458e-7,-0.0,-0.0,-0.0,-4.2846721866271645e-7,-0.0,-0.0,-0.0,-5.86097184131521e-7,-0.0,-0.0,-0.0,-8.0438552290014e-7,-0.0,-0.0,-0.0,-2.5780110276400562e-6,-0.0,-0.0,-0.0,-5.860971841315157e-7,-0.0,-0.0,-0.0,-9.3152517255365e-7,-0.0,-0.0,-0.0,-1.0763405558215176e-6,-0.0,-0.0,-0.0,-4.0563137803983885e-7,-0.0,-0.0,-0.0,3.631863033648894e-5,0.0,0.0,0.0,-5.414641606918495e-7,-0.0,-0.0,-0.0,-1.1170382660666706e-6,-0.0,-0.0,-0.0,-5.63821440478527e-7,-0.0,-0.0,-0.0,-3.597369419996114e-7,-0.0,-0.0,-0.0,-2.9594899534069422e-6,-0.0,-0.0,-0.0,-3.827203454682995e-7,-0.0,-0.0,-0.0,-6.743844539506823e-7,-0.0,-0.0,-0.0,-6.743844539506857e-7,-0.0,-0.0,-0.0,-2.904007401393641e-7,-0.0,-0.0,-0.0,-2.9875830661167916e-6,-0.0,-0.0,-0.0,-3.827203454683015e-7,-0.0,-0.0,-0.0,-5.638214404785301e-7,-0.0,-0.0,-0.0,-3.827203454683e-7,-0.0,-0.0,-0.0,-4.5122582992765853e-7,-0.0,-0.0,-0.0,-4.317193765611907e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.089516783296634e-7,-0.0,-0.0,-0.0,-6.25490126399047e-7,-0.0,-0.0,-0.0,-7.141952171502274e-7,-0.0,-0.0,-0.0,-7.141952171502283e-7,-0.0,-0.0,-0.0,-3.4032807790795744e-6,-0.0,-0.0,-0.0,-5.383845778079695e-7,-0.0,-0.0,-0.0,-8.908107427919365e-7,-0.0,-0.0,-0.0,-1.2310585435986274e-6,-0.0,-0.0,-0.0,-4.578750689628315e-7,-0.0,-0.0,-0.0,5.931267783598764e-5,0.0,0.0,-0.0,-7.141952171502276e-7,-0.0,-0.0,-0.0,-2.197852385146649e-6,-0.0,-0.0,-0.0,-9.777269541773563e-7,-0.0,-0.0,-0.0,-4.57875068962832e-7,-0.0,-0.0,-0.0,-4.731306061030286e-6,-0.0,-0.0,-0.0,-1.3934105391430006e-6,-0.0,-0.0,-0.0,-1.231058543598629e-6,-0.0,-0.0,-0.0,-1.702642355536002e-6,-0.0,-0.0,-0.0,-1.2310585435986285e-6,-0.0,-0.0,-0.0,-4.073809462906223e-6,-0.0,-0.0,-0.0,-1.066060577231331e-5,-0.0,-0.0,-0.0,-4.578750689628318e-7,-0.0,-0.0,-0.0,-8.028611653978032e-7,-0.0,-0.0,-0.0,-4.5787506896283185e-7,-0.0,-0.0,-0.0,-8.074037691415538e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.8062762784133563e-6,-0.0,-0.0,-0.0,-3.8062762784133584e-6,-0.0,-0.0,-0.0,-3.8062762784133555e-6,-0.0,-0.0,-0.0,-3.8062762784133555e-6,-0.0,-0.0,-0.0,-2.803747208865105e-6,-0.0,-0.0,-0.0,-3.8062762784133584e-6,-0.0,-0.0,-0.0,-2.4419567128915803e-6,-0.0,-0.0,-0.0,-3.8062762784133563e-6,-0.0,-0.0,-0.0,-3.806276278413356e-6,-0.0,-0.0,-0.0,0.00010088594686506148,0.0,-0.0,-0.0,-3.806276278413356e-6,-0.0,-0.0,-0.0,-2.5432455494590364e-6,-0.0,-0.0,-0.0,-2.543245549459038e-6,-0.0,-0.0,-0.0,-2.441956712891582e-6,-0.0,-0.0,-0.0,-2.803747208865105e-6,-0.0,-0.0,-0.0,-3.8062762784133584e-6,-0.0,-0.0,-0.0,-2.5432455494590385e-6,-0.0,-0.0,-0.0,-3.806276278413358e-6,-0.0,-0.0,-0.0,-2.803747208865105e-6,-0.0,-0.0,-0.0,-3.2128771697026416e-6,-0.0,-0.0,-0.0,-2.6823189427223667e-6,-0.0,-0.0,-0.0,-3.806276278413358e-6,-0.0,-0.0,-0.0,-2.4419567128915824e-6,-0.0,-0.0,-0.0,-3.806276278413358e-6,-0.0,-0.0,-0.0,-3.652329169252641e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.590561483587313e-8,-0.0,-0.0,-0.0,-8.511587076813942e-8,-0.0,-0.0,-0.0,-5.4250139833399344e-8,-0.0,-0.0,-0.0,-5.5084313203316775e-8,-0.0,-0.0,-0.0,-1.449318598706089e-7,-0.0,-0.0,-0.0,-3.7308654906349046e-8,-0.0,-0.0,-0.0,-3.0392702331939424e-8,-0.0,-0.0,-0.0,-2.4275915594920335e-8,-0.0,-0.0,-0.0,-1.898608175815737e-8,-0.0,-0.0,-0.0,-1.0605164553607987e-7,-0.0,-0.0,-0.0,2.7356151724231926e-6,-0.0,-0.0,-0.0,-3.988149785999624e-8,-0.0,-0.0,-0.0,-1.454858826908321e-8,-0.0,-0.0,-0.0,-1.0096260986710305e-8,-0.0,-0.0,-0.0,-3.299556663573246e-8,-0.0,-0.0,-0.0,-5.7002391270857635e-9,-0.0,-0.0,-0.0,-5.700239127085745e-9,-0.0,-0.0,-0.0,-5.700239127085724e-9,-0.0,-0.0,-0.0,-3.6544351946884158e-9,-0.0,-0.0,-0.0,-2.2517292933280604e-8,-0.0,-0.0,-0.0,-4.109666953004805e-9,-0.0,-0.0,-0.0,-6.561912702263277e-9,-0.0,-0.0,-0.0,-4.867613104096779e-9,-0.0,-0.0,-0.0,-4.109666953004435e-9,-0.0,-0.0,-0.0,-3.0392702331939405e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.814512325380152e-8,-0.0,-0.0,-0.0,-6.743650844645866e-8,-0.0,-0.0,-0.0,-9.224590817353518e-8,-0.0,-0.0,-0.0,-1.2660233676351612e-7,-0.0,-0.0,-0.0,-4.0575347393697846e-7,-0.0,-0.0,-0.0,-9.224590817353438e-8,-0.0,-0.0,-0.0,-1.4661286191990612e-7,-0.0,-0.0,-0.0,-1.6940537297221195e-7,-0.0,-0.0,-0.0,-6.384237267137405e-8,-0.0,-0.0,-0.0,-5.414641606918498e-7,-0.0,-0.0,-0.0,6.17243676236416e-6,0.0,0.0,0.0,-1.7581079061248012e-7,-0.0,-0.0,-0.0,-8.873992612969343e-8,-0.0,-0.0,-0.0,-5.66190417166002e-8,-0.0,-0.0,-0.0,-4.65794489163106e-7,-0.0,-0.0,-0.0,-6.023640242620592e-8,-0.0,-0.0,-0.0,-1.0614145247084905e-7,-0.0,-0.0,-0.0,-1.0614145247084956e-7,-0.0,-0.0,-0.0,-4.570620834515237e-8,-0.0,-0.0,-0.0,-4.702160676410533e-7,-0.0,-0.0,-0.0,-6.023640242620624e-8,-0.0,-0.0,-0.0,-8.873992612969396e-8,-0.0,-0.0,-0.0,-6.023640242620599e-8,-0.0,-0.0,-0.0,-7.10184890833626e-8,-0.0,-0.0,-0.0,-6.794836597963044e-7,-0.0,-0.0
