-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.926468986292264e-6,-0.0,-0.0,-0.0,-0.0,-4.926468986292259e-6,-0.0,-0.0,-0.0,-0.0,-4.926468986292264e-6,-0.0,-0.0,-0.0,-0.0,-3.841859843236432e-6,-0.0,-0.0,-0.0,-0.0,-4.926468986292261e-6,-0.0,-0.0,-0.0,-0.0,-3.738963775392774e-6,-0.0,-0.0,-0.0,-0.0,-4.926468986292264e-6,-0.0,-0.0,-0.0,-0.0,0.0001358392967794735,0.0,0.0,0.0,-0.0,-3.841859843236431e-6,-0.0,-0.0,-0.0,-0.0,-4.926468986292262e-6,-0.0,-0.0,-0.0,-0.0,-3.97872779299216e-6,-0.0,-0.0,-0.0,-0.0,-3.7389637753927752e-6,-0.0,-0.0,-0.0,-0.0,-3.841859843236431e-6,-0.0,-0.0,-0.0,-0.0,-4.926468986292262e-6,-0.0,-0.0,-0.0,-0.0,-3.7389637753927744e-6,-0.0,-0.0,-0.0,-0.0,-4.926468986292262e-6,-0.0,-0.0,-0.0,-0.0,-3.978727792992159e-6,-0.0,-0.0,-0.0,-0.0,-4.26327209780182e-6,-0.0,-0.0,-0.0,-0.0,-4.926468986292263e-6,-0.0,-0.0,-0.0,-0.0,-4.926468986292263e-6,-0.0,-0.0,-0.0,-0.0,-3.7389637753927744e-6,-0.0,-0.0,-0.0,-0.0,-4.785173836793318e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.9635756336346415e-7,-0.0,-0.0,-0.0,-0.0,-2.2826713980308617e-7,-0.0,-0.0,-0.0,-0.0,-2.407250742555231e-7,-0.0,-0.0,-0.0,-0.0,-5.482248229621745e-7,-0.0,-0.0,-0.0,-0.0,-1.1284979189525808e-7,-0.0,-0.0,-0.0,-0.0,-9.965832244186426e-8,-0.0,-0.0,-0.0,-0.0,-7.307439599561784e-8,-0.0,-0.0,-0.0,-0.0,-7.752193336883652e-8,-0.0,-0.0,-0.0,-0.0,1.172305833101098e-5,0.0,0.0,-0.0,-0.0,-6.416322753282226e-8,-0.0,-0.0,-0.0,-0.0,-1.1284979189525912e-7,-0.0,-0.0,-0.0,-0.0,-3.3032308286288083e-8,-0.0,-0.0,-0.0,-0.0,-5.970153372478577e-8,-0.0,-0.0,-0.0,-0.0,-2.070196405597093e-8,-0.0,-0.0,-0.0,-0.0,-2.070196405597133e-8,-0.0,-0.0,-0.0,-0.0,-2.4514854805906078e-8,-0.0,-0.0,-0.0,-0.0,-1.8411121382177822e-8,-0.0,-0.0,-0.0,-0.0,-7.752193336883643e-8,-0.0,-0.0,-0.0,-0.0,-1.8411121382177342e-8,-0.0,-0.0,-0.0,-0.0,-2.8701572575617783e-8,-0.0,-0.0,-0.0,-0.0,-2.451485480590549e-8,-0.0,-0.0,-0.0,-0.0,-1.2596928227541845e-7,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.743875273577117e-7,-0.0,-0.0,-0.0,-0.0,-8.890129482388443e-7,-0.0,-0.0,-0.0,-0.0,-8.890129482388452e-7,-0.0,-0.0,-0.0,-0.0,-3.1330934867256802e-6,-0.0,-0.0,-0.0,-0.0,-1.0442570233887502e-6,-0.0,-0.0,-0.0,-0.0,-1.1451286213157531e-6,-0.0,-0.0,-0.0,-0.0,-1.1700267278085305e-6,-0.0,-0.0,-0.0,-0.0,-4.792415437412831e-7,-0.0,-0.0,-0.0,-0.0,3.974899596027131e-5,0.0,-0.0,-0.0,-0.0,-8.626683165096399e-7,-0.0,-0.0,-0.0,-0.0,-1.9681236120211266e-6,-0.0,-0.0,-0.0,-0.0,-5.075361110883624e-7,-0.0,-0.0,-0.0,-0.0,-2.987986667474803e-6,-0.0,-0.0,-0.0,-0.0,-4.792415437412849e-7,-0.0,-0.0,-0.0,-0.0,-7.017037777237126e-7,-0.0,-0.0,-0.0,-0.0,-7.828110596089684e-7,-0.0,-0.0,-0.0,-0.0,-2.2004467471109723e-7,-0.0,-0.0,-0.0,-0.0,-2.3680558541285643e-6,-0.0,-0.0,-0.0,-0.0,-2.200446747110971e-7,-0.0,-0.0,-0.0,-0.0,-1.3857779151435368e-7,-0.0,-0.0,-0.0,-0.0,-1.3857779151435363e-7,-0.0,-0.0,-0.0,-0.0,-2.854370262074026e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.1813329318332597e-7,-0.0,-0.0,-0.0,-0.0,-5.361472070070547e-7,-0.0,-0.0,-0.0,-0.0,-1.0188566946541633e-6,-0.0,-0.0,-0.0,-0.0,-3.0548106141284654e-6,-0.0,-0.0,-0.0,-0.0,-5.361472070070547e-7,-0.0,-0.0,-0.0,-0.0,-1.070501648528499e-6,-0.0,-0.0,-0.0,-0.0,-1.5169455651756914e-6,-0.0,-0.0,-0.0,-0.0,-5.361472070070539e-7,-0.0,-0.0,-0.0,-0.0,4.745242745924875e-5,0.0,0.0,0.0,0.0,-5.911633664921969e-7,-0.0,-0.0,-0.0,-0.0,-2.6414574844329266e-6,-0.0,-0.0,-0.0,-0.0,-3.181332931833268e-7,-0.0,-0.0,-0.0,-0.0,-4.1213446821979295e-6,-0.0,-0.0,-0.0,-0.0,-5.361472070070539e-7,-0.0,-0.0,-0.0,-0.0,-7.544410513025107e-7,-0.0,-0.0,-0.0,-0.0,-7.003621769538815e-7,-0.0,-0.0,-0.0,-0.0,-7.003621769538879e-7,-0.0,-0.0,-0.0,-0.0,-4.263709122176429e-6,-0.0,-0.0,-0.0,-0.0,-7.003621769538864e-7,-0.0,-0.0,-0.0,-0.0,-1.3717384507322994e-6,-0.0,-0.0,-0.0,-0.0,-9.143204170950002e-7,-0.0,-0.0,-0.0,-0.0,-8.537481806293502e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6172214846285005e-6,-0.0,-0.0,-0.0,-0.0,-1.617221484628501e-6,-0.0,-0.0,-0.0,-0.0,-1.470592072317646e-6,-0.0,-0.0,-0.0,-0.0,-4.516370207821996e-6,-0.0,-0.0,-0.0,-0.0,-1.4705920723176456e-6,-0.0,-0.0,-0.0,-0.0,-1.617221484628501e-6,-0.0,-0.0,-0.0,-0.0,-1.6172214846285014e-6,-0.0,-0.0,-0.0,-0.0,-7.992669983136597e-6,-0.0,-0.0,-0.0,-0.0,8.89676096740073e-5,0.0,0.0,0.0,-0.0,-1.6172214846285014e-6,-0.0,-0.0,-0.0,-0.0,-3.2409949245009257e-6,-0.0,-0.0,-0.0,-0.0,-1.4705920723176462e-6,-0.0,-0.0,-0.0,-0.0,-5.403776531489164e-6,-0.0,-0.0,-0.0,-0.0,-2.904208405768287e-6,-0.0,-0.0,-0.0,-0.0,-2.904208405768284e-6,-0.0,-0.0,-0.0,-0.0,-3.2409949245009245e-6,-0.0,-0.0,-0.0,-0.0,-2.718305727390339e-6,-0.0,-0.0,-0.0,-0.0,-5.403776531489167e-6,-0.0,-0.0,-0.0,-0.0,-1.8474817758266861e-6,-0.0,-0.0,-0.0,-0.0,-7.992669983136594e-6,-0.0,-0.0,-0.0,-0.0,-2.082291607752765e-6,-0.0,-0.0,-0.0,-0.0,-6.837555193386764e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.8418598432364295e-6,-0.0,-0.0,-0.0,-0.0,-3.841859843236433e-6,-0.0,-0.0,-0.0,-0.0,-3.841859843236431e-6,-0.0,-0.0,-0.0,-0.0,-2.9960377495812016e-6,-0.0,-0.0,-0.0,-0.0,-3.8418598432364295e-6,-0.0,-0.0,-0.0,-0.0,-2.9157952326435284e-6,-0.0,-0.0,-0.0,-0.0,-3.841859843236432e-6,-0.0,-0.0,-0.0,-0.0,-3.841859843236431e-6,-0.0,-0.0,-0.0,-0.0,0.00010677880185718091,0.0,0.0,-0.0,-0.0,-3.84185984323643e-6,-0.0,-0.0,-0.0,-0.0,-3.1027729145554943e-6,-0.0,-0.0,-0.0,-0.0,-2.91579523264353e-6,-0.0,-0.0,-0.0,-0.0,-2.996037749581203e-6,-0.0,-0.0,-0.0,-0.0,-3.841859843236431e-6,-0.0,-0.0,-0.0,-0.0,-2.9157952326435305e-6,-0.0,-0.0,-0.0,-0.0,-3.841859843236431e-6,-0.0,-0.0,-0.0,-0.0,-3.102772914555494e-6,-0.0,-0.0,-0.0,-0.0,-3.324672076269817e-6,-0.0,-0.0,-0.0,-0.0,-3.841859843236433e-6,-0.0,-0.0,-0.0,-0.0,-3.841859843236433e-6,-0.0,-0.0,-0.0,-0.0,-2.91579523264353e-6,-0.0,-0.0,-0.0,-0.0,-3.731672168775371e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.543537811765486e-8,-0.0,-0.0,-0.0,-0.0,-3.7685029845522035e-8,-0.0,-0.0,-0.0,-0.0,-3.974173249689197e-8,-0.0,-0.0,-0.0,-0.0,-9.050741527320898e-8,-0.0,-0.0,-0.0,-0.0,-1.863057371859291e-8,-0.0,-0.0,-0.0,-0.0,-1.6452770463659772e-8,-0.0,-0.0,-0.0,-0.0,-1.2063982561896199e-8,-0.0,-0.0,-0.0,-0.0,-1.2798234451123024e-8,-0.0,-0.0,-0.0,-0.0,-6.416322753282226e-8,-0.0,-0.0,-0.0,-0.0,1.988951045522754e-6,0.0,-0.0,-0.0,-0.0,-1.8630573718593076e-8,-0.0,-0.0,-0.0,-0.0,-5.453362777967487e-9,-0.0,-0.0,-0.0,-0.0,-9.856232842724625e-9,-0.0,-0.0,-0.0,-0.0,-3.4177242242715514e-9,-0.0,-0.0,-0.0,-0.0,-3.4177242242716176e-9,-0.0,-0.0,-0.0,-0.0,-4.047201168841733e-9,-0.0,-0.0,-0.0,-0.0,-3.0395249153050435e-9,-0.0,-0.0,-0.0,-0.0,-1.2798234451123016e-8,-0.0,-0.0,-0.0,-0.0,-3.0395249153049645e-9,-0.0,-0.0,-0.0,-0.0,-4.738393883844288e-9,-0.0,-0.0,-0.0,-0.0,-4.047201168841636e-9,-0.0,-0.0,-0.0,-0.0,-2.0796493819755444e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7452150383632346e-7,-0.0,-0.0,-0.0,-0.0,-2.3006338397820095e-7,-0.0,-0.0,-0.0,-0.0,-2.300633839782011e-7,-0.0,-0.0,-0.0,-0.0,-8.107981906271584e-7,-0.0,-0.0,-0.0,-0.0,-2.702382513322792e-7,-0.0,-0.0,-0.0,-0.0,-2.9634232688297635e-7,-0.0,-0.0,-0.0,-0.0,-3.027855880815062e-7,-0.0,-0.0,-0.0,-0.0,-1.2402061355177814e-7,-0.0,-0.0,-0.0,-0.0,-8.6266831650964e-7,-0.0,-0.0,-0.0,-0.0,1.0925873971648576e-5,0.0,0.0,0.0,0.0,-5.093212412327341e-7,-0.0,-0.0,-0.0,-0.0,-1.3134282851497268e-7,-0.0,-0.0,-0.0,-0.0,-7.732466949585026e-7,-0.0,-0.0,-0.0,-0.0,-1.2402061355177854e-7,-0.0,-0.0,-0.0,-0.0,-1.8159054485450845e-7,-0.0,-0.0,-0.0,-0.0,-2.0257990813966797e-7,-0.0,-0.0,-0.0,-0.0,-5.694430276938628e-8,-0.0,-0.0,-0.0,-0.0,-6.128177821588248e-7,-0.0,-0.0,-0.0,-0.0,-5.694430276938626e-8,-0.0,-0.0,-0.0,-0.0,-3.586187999081025e-8,-0.0,-0.0,-0.0,-0.0,-3.5861879990810224e-8,-0.0,-0.0,-0.0,-0.0,-7.386687482116041e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.8275977650678416e-8,-0.0,-0.0,-0.0,-0.0,-6.450616440527654e-8,-0.0,-0.0,-0.0,-0.0,-1.2258300815864033e-7,-0.0,-0.0,-0.0,-0.0,-3.6753733513221807e-7,-0.0,-0.0,-0.0,-0.0,-6.450616440527655e-8,-0.0,-0.0,-0.0,-0.0,-1.2879663352455038e-7,-0.0,-0.0,-0.0,-0.0,-1.825102112670162e-7,-0.0,-0.0,-0.0,-0.0,-6.450616440527646e-8,-0.0,-0.0,-0.0,-0.0,-5.911633664921968e-7,-0.0,-0.0,-0.0,-0.0,6.229242547545659e-6,0.0,0.0,0.0,-0.0,-3.178050515483457e-7,-0.0,-0.0,-0.0,-0.0,-3.82759776506785e-8,-0.0,-0.0,-0.0,-0.0,-4.958566120762684e-7,-0.0,-0.0,-0.0,-0.0,-6.450616440527643e-8,-0.0,-0.0,-0.0,-0.0,-9.07700307926235e-8,-0.0,-0.0,-0.0,-0.0,-8.426357004081162e-8,-0.0,-0.0,-0.0,-0.0,-8.426357004081237e-8,-0.0,-0.0,-0.0,-0.0,-5.129850869628257e-7,-0.0,-0.0,-0.0,-0.0,-8.426357004081219e-8,-0.0,-0.0,-0.0,-0.0,-1.6503972205307556e-7,-0.0,-0.0,-0.0,-0.0,-1.1000580134227028e-7,-0.0,-0.0,-0.0,-0.0,-1.0271809641201388e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.883433547525385e-7,-0.0,-0.0,-0.0,-0.0,-4.883433547525387e-7,-0.0,-0.0,-0.0,-0.0,-4.4406648866222386e-7,-0.0,-0.0,-0.0,-0.0,-1.363783130236398e-6,-0.0,-0.0,-0.0,-0.0,-4.4406648866222396e-7,-0.0,-0.0,-0.0,-0.0,-4.883433547525386e-7,-0.0,-0.0,-0.0,-0.0,-4.883433547525389e-7,-0.0,-0.0,-0.0,-0.0,-2.413501990972779e-6,-0.0,-0.0,-0.0,-0.0,-1.6172214846285012e-6,-0.0,-0.0,-0.0,-0.0,2.7993931176397584e-5,0.0,0.0,-0.0,-0.0,-9.786651668990817e-7,-0.0,-0.0,-0.0,-0.0,-4.440664886622237e-7,-0.0,-0.0,-0.0,-0.0,-1.6317482699821096e-6,-0.0,-0.0,-0.0,-0.0,-8.769676196202646e-7,-0.0,-0.0,-0.0,-0.0,-8.769676196202642e-7,-0.0,-0.0,-0.0,-0.0,-9.786651668990815e-7,-0.0,-0.0,-0.0,-0.0,-8.208316243472219e-7,-0.0,-0.0,-0.0,-0.0,-1.6317482699821102e-6,-0.0,-0.0,-0.0,-0.0,-5.578737710491343e-7,-0.0,-0.0,-0.0,-0.0,-2.4135019909727797e-6,-0.0,-0.0,-0.0,-0.0,-6.287779867929674e-7,-0.0,-0.0,-0.0,-0.0,-2.064698418356202e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.926468986292262e-6,-0.0,-0.0,-0.0,-0.0,-4.926468986292259e-6,-0.0,-0.0,-0.0,-0.0,-4.926468986292262e-6,-0.0,-0.0,-0.0,-0.0,-3.841859843236431e-6,-0.0,-0.0,-0.0,-0.0,-4.926468986292261e-6,-0.0,-0.0,-0.0,-0.0,-3.738963775392774e-6,-0.0,-0.0,-0.0,-0.0,-4.926468986292263e-6,-0.0,-0.0,-0.0,-0.0,-4.926468986292262e-6,-0.0,-0.0,-0.0,-0.0,-3.841859843236431e-6,-0.0,-0.0,-0.0,-0.0,0.0001358392967794735,0.0,-0.0,-0.0,-0.0,-3.97872779299216e-6,-0.0,-0.0,-0.0,-0.0,-3.7389637753927752e-6,-0.0,-0.0,-0.0,-0.0,-3.841859843236431e-6,-0.0,-0.0,-0.0,-0.0,-4.926468986292262e-6,-0.0,-0.0,-0.0,-0.0,-3.7389637753927744e-6,-0.0,-0.0,-0.0,-0.0,-4.926468986292262e-6,-0.0,-0.0,-0.0,-0.0,-3.978727792992159e-6,-0.0,-0.0,-0.0,-0.0,-4.26327209780182e-6,-0.0,-0.0,-0.0,-0.0,-4.926468986292263e-6,-0.0,-0.0,-0.0,-0.0,-4.926468986292263e-6,-0.0,-0.0,-0.0,-0.0,-3.7389637753927744e-6,-0.0,-0.0,-0.0,-0.0,-4.785173836793318e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1508724057541407e-7,-0.0,-0.0,-0.0,-0.0,-6.62801411206805e-8,-0.0,-0.0,-0.0,-0.0,-6.989745395112992e-8,-0.0,-0.0,-0.0,-0.0,-1.5918374700422703e-7,-0.0,-0.0,-0.0,-0.0,-3.276730999787996e-8,-0.0,-0.0,-0.0,-0.0,-2.8937006355777427e-8,-0.0,-0.0,-0.0,-0.0,-2.1218039894292993e-8,-0.0,-0.0,-0.0,-0.0,-2.250943647897323e-8,-0.0,-0.0,-0.0,-0.0,-1.1284979189525912e-7,-0.0,-0.0,-0.0,-0.0,-1.8630573718593076e-8,-0.0,-0.0,-0.0,-0.0,3.4840150900496424e-6,0.0,0.0,0.0,0.0,-9.59133257921251e-9,-0.0,-0.0,-0.0,-0.0,-1.7335066640837477e-8,-0.0,-0.0,-0.0,-0.0,-6.011067122007442e-9,-0.0,-0.0,-0.0,-0.0,-6.011067122007559e-9,-0.0,-0.0,-0.0,-0.0,-7.1181863385597955e-9,-0.0,-0.0,-0.0,-0.0,-5.345893081472016e-9,-0.0,-0.0,-0.0,-0.0,-2.250943647897322e-8,-0.0,-0.0,-0.0,-0.0,-5.3458930814718774e-9,-0.0,-0.0,-0.0,-0.0,-8.333850778252402e-9,-0.0,-0.0,-0.0,-0.0,-7.118186338559624e-9,-0.0,-0.0,-0.0,-0.0,-3.657671364037781e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.981598558011559e-7,-0.0,-0.0,-0.0,-0.0,-5.248751688261646e-7,-0.0,-0.0,-0.0,-0.0,-5.24875168826165e-7,-0.0,-0.0,-0.0,-0.0,-1.8497851758526773e-6,-0.0,-0.0,-0.0,-0.0,-6.165316068060498e-7,-0.0,-0.0,-0.0,-0.0,-6.760864165493567e-7,-0.0,-0.0,-0.0,-0.0,-6.907863125123315e-7,-0.0,-0.0,-0.0,-0.0,-2.8294524469866087e-7,-0.0,-0.0,-0.0,-0.0,-1.9681236120211266e-6,-0.0,-0.0,-0.0,-0.0,-5.09321241232734e-7,-0.0,-0.0,-0.0,-0.0,2.4274032419616977e-5,0.0,0.0,0.0,-0.0,-2.996504185013394e-7,-0.0,-0.0,-0.0,-0.0,-1.764113795696728e-6,-0.0,-0.0,-0.0,-0.0,-2.829452446986619e-7,-0.0,-0.0,-0.0,-0.0,-4.142874291407294e-7,-0.0,-0.0,-0.0,-0.0,-4.6217334391496257e-7,-0.0,-0.0,-0.0,-0.0,-1.299148522156915e-7,-0.0,-0.0,-0.0,-0.0,-1.3981053017144455e-6,-0.0,-0.0,-0.0,-0.0,-1.2991485221569144e-7,-0.0,-0.0,-0.0,-0.0,-8.181662804883245e-8,-0.0,-0.0,-0.0,-0.0,-8.181662804883241e-8,-0.0,-0.0,-0.0,-0.0,-1.6852263807478106e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.710261044071419e-7,-0.0,-0.0,-0.0,-0.0,-2.8822877129790437e-7,-0.0,-0.0,-0.0,-0.0,-5.477298200770989e-7,-0.0,-0.0,-0.0,-0.0,-1.642243582267618e-6,-0.0,-0.0,-0.0,-0.0,-2.8822877129790437e-7,-0.0,-0.0,-0.0,-0.0,-5.754937651362045e-7,-0.0,-0.0,-0.0,-0.0,-8.15498711290761e-7,-0.0,-0.0,-0.0,-0.0,-2.882287712979039e-7,-0.0,-0.0,-0.0,-0.0,-2.641457484432926e-6,-0.0,-0.0,-0.0,-0.0,-3.1780505154834563e-7,-0.0,-0.0,-0.0,-0.0,2.6731503366810333e-5,0.0,0.0,-0.0,-0.0,-1.7102610440714231e-7,-0.0,-0.0,-0.0,-0.0,-2.2156044055069202e-6,-0.0,-0.0,-0.0,-0.0,-2.8822877129790384e-7,-0.0,-0.0,-0.0,-0.0,-4.0558192673893874e-7,-0.0,-0.0,-0.0,-0.0,-3.765095240425017e-7,-0.0,-0.0,-0.0,-0.0,-3.7650952404250506e-7,-0.0,-0.0,-0.0,-0.0,-2.2921384750222308e-6,-0.0,-0.0,-0.0,-0.0,-3.765095240425043e-7,-0.0,-0.0,-0.0,-0.0,-7.374364410173254e-7,-0.0,-0.0,-0.0,-0.0,-4.915318907712072e-7,-0.0,-0.0,-0.0,-0.0,-4.58968704647903e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.786651668990822e-7,-0.0,-0.0,-0.0,-0.0,-9.786651668990813e-7,-0.0,-0.0,-0.0,-0.0,-8.899320529530462e-7,-0.0,-0.0,-0.0,-0.0,-2.733091444324642e-6,-0.0,-0.0,-0.0,-0.0,-8.89932052953047e-7,-0.0,-0.0,-0.0,-0.0,-9.78665166899082e-7,-0.0,-0.0,-0.0,-0.0,-9.78665166899082e-7,-0.0,-0.0,-0.0,-0.0,-4.836781960519473e-6,-0.0,-0.0,-0.0,-0.0,-3.2409949245009274e-6,-0.0,-0.0,-0.0,-0.0,-9.786651668990815e-7,-0.0,-0.0,-0.0,-0.0,5.511864590116441e-5,0.0,-0.0,-0.0,-0.0,-8.899320529530462e-7,-0.0,-0.0,-0.0,-0.0,-3.2701073485243894e-6,-0.0,-0.0,-0.0,-0.0,-1.7574881555533141e-6,-0.0,-0.0,-0.0,-0.0,-1.7574881555533127e-6,-0.0,-0.0,-0.0,-0.0,-1.961295264040097e-6,-0.0,-0.0,-0.0,-0.0,-1.6449887375756127e-6,-0.0,-0.0,-0.0,-0.0,-3.2701073485243903e-6,-0.0,-0.0,-0.0,-0.0,-1.1180076926184133e-6,-0.0,-0.0,-0.0,-0.0,-4.836781960519475e-6,-0.0,-0.0,-0.0,-0.0,-1.2601033829958325e-6,-0.0,-0.0,-0.0,-0.0,-4.137761684544225e-6,-0.0
