-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.1184122420731157e-8,-0.0,-0.0,-0.0,-0.0,-3.5698549386184105e-8,-0.0,-0.0,-0.0,-0.0,-6.782698373581025e-8,-0.0,-0.0,-0.0,-0.0,-2.1959818839731443e-7,-0.0,-0.0,-0.0,-0.0,-7.126372036109549e-8,-0.0,-0.0,-0.0,-0.0,-1.0096708893324108e-7,-0.0,-0.0,-0.0,-0.0,-3.56985493861841e-8,-0.0,-0.0,-0.0,-0.0,-3.3913533635030437e-7,-0.0,-0.0,-0.0,-0.0,-1.459350238545724e-7,-0.0,-0.0,-0.0,-0.0,-5.0229280261693426e-8,-0.0,-0.0,-0.0,-0.0,3.3854253813384526e-6,0.0,0.0,0.0,0.0,-2.872018854159739e-7,-0.0,-0.0,-0.0,-0.0,-5.0229280261693346e-8,-0.0,-0.0,-0.0,-0.0,-4.662973717871959e-8,-0.0,-0.0,-0.0,-0.0,-4.662973717871978e-8,-0.0,-0.0,-0.0,-0.0,-3.0154341357694795e-7,-0.0,-0.0,-0.0,-0.0,-9.130705680854242e-8,-0.0,-0.0,-0.0,-0.0,-6.08701705885788e-8,-0.0,-0.0,-0.0,-0.0,-5.667868236823709e-7,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.822703415568147e-7,-0.0,-0.0,-0.0,-0.0,-4.822703415568148e-7,-0.0,-0.0,-0.0,-0.0,-4.386813881836127e-7,-0.0,-0.0,-0.0,-0.0,-1.3629039328180858e-6,-0.0,-0.0,-0.0,-0.0,-4.822703415568149e-7,-0.0,-0.0,-0.0,-0.0,-4.822703415568146e-7,-0.0,-0.0,-0.0,-0.0,-2.3514903240472927e-6,-0.0,-0.0,-0.0,-0.0,-1.6121004180005085e-6,-0.0,-0.0,-0.0,-0.0,-7.499123935791985e-7,-0.0,-0.0,-0.0,-0.0,-6.203427749055275e-7,-0.0,-0.0,-0.0,-0.0,2.5821822813497067e-5,0.0,0.0,0.0,-0.0,-1.6949053634366857e-6,-0.0,-0.0,-0.0,-0.0,-8.636892644106869e-7,-0.0,-0.0,-0.0,-0.0,-9.631565533920638e-7,-0.0,-0.0,-0.0,-0.0,-8.08723240803251e-7,-0.0,-0.0,-0.0,-0.0,-1.6378139468365323e-6,-0.0,-0.0,-0.0,-0.0,-2.351490324047291e-6,-0.0,-0.0,-0.0,-0.0,-6.203427749055274e-7,-0.0,-0.0,-0.0,-0.0,-2.0165536515298763e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.17088460903632e-6,-0.0,-0.0,-0.0,-0.0,-4.17088460903632e-6,-0.0,-0.0,-0.0,-0.0,-4.1708846090363205e-6,-0.0,-0.0,-0.0,-0.0,-3.2977552231320007e-6,-0.0,-0.0,-0.0,-0.0,-3.213662067526466e-6,-0.0,-0.0,-0.0,-0.0,-4.1708846090363205e-6,-0.0,-0.0,-0.0,-0.0,-4.170884609036319e-6,-0.0,-0.0,-0.0,-0.0,-3.297755223132002e-6,-0.0,-0.0,-0.0,-0.0,-3.297755223132001e-6,-0.0,-0.0,-0.0,-0.0,-3.213662067526465e-6,-0.0,-0.0,-0.0,-0.0,0.00010524620778062973,0.0,0.0,-0.0,-0.0,-3.297755223132002e-6,-0.0,-0.0,-0.0,-0.0,-3.213662067526466e-6,-0.0,-0.0,-0.0,-0.0,-4.17088460903632e-6,-0.0,-0.0,-0.0,-0.0,-3.4092698495678313e-6,-0.0,-0.0,-0.0,-0.0,-3.639862236429772e-6,-0.0,-0.0,-0.0,-0.0,-4.17088460903632e-6,-0.0,-0.0,-0.0,-0.0,-3.213662067526466e-6,-0.0,-0.0,-0.0,-0.0,-4.058495797579827e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.05087146206986e-8,-0.0,-0.0,-0.0,-0.0,-4.061027231612963e-8,-0.0,-0.0,-0.0,-0.0,-4.2826353965588e-8,-0.0,-0.0,-0.0,-0.0,-1.1181305034241149e-7,-0.0,-0.0,-0.0,-0.0,-1.7731042832939982e-8,-0.0,-0.0,-0.0,-0.0,-1.3001449414213725e-8,-0.0,-0.0,-0.0,-0.0,-1.3792727506811378e-8,-0.0,-0.0,-0.0,-0.0,-7.728518989711539e-8,-0.0,-0.0,-0.0,-0.0,-1.6945978975608748e-8,-0.0,-0.0,-0.0,-0.0,-5.106718982320025e-9,-0.0,-0.0,-0.0,-0.0,-5.877251025947399e-9,-0.0,-0.0,-0.0,-0.0,2.13106438532204e-6,0.0,-0.0,-0.0,-0.0,-3.6834058338401017e-9,-0.0,-0.0,-0.0,-0.0,-4.361807657872692e-9,-0.0,-0.0,-0.0,-0.0,-3.2758104579467794e-9,-0.0,-0.0,-0.0,-0.0,-1.458289163585144e-8,-0.0,-0.0,-0.0,-0.0,-5.106718982320023e-9,-0.0,-0.0,-0.0,-0.0,-4.361807657872724e-9,-0.0,-0.0,-0.0,-0.0,-2.241194725590982e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.693681521530181e-7,-0.0,-0.0,-0.0,-0.0,-8.823297368011357e-7,-0.0,-0.0,-0.0,-0.0,-8.823297368011354e-7,-0.0,-0.0,-0.0,-0.0,-3.619186239701132e-6,-0.0,-0.0,-0.0,-0.0,-1.1364179849672585e-6,-0.0,-0.0,-0.0,-0.0,-1.1611165630071988e-6,-0.0,-0.0,-0.0,-0.0,-4.7570716807575795e-7,-0.0,-0.0,-0.0,-0.0,-3.700181472751774e-6,-0.0,-0.0,-0.0,-0.0,-1.3778622464380374e-6,-0.0,-0.0,-0.0,-0.0,-8.035045410337556e-7,-0.0,-0.0,-0.0,-0.0,-5.037880657172027e-7,-0.0,-0.0,-0.0,-0.0,3.8431490713947604e-5,0.0,0.0,0.0,0.0,-6.964744196658306e-7,-0.0,-0.0,-0.0,-0.0,-7.769551614247309e-7,-0.0,-0.0,-0.0,-0.0,-2.184417159420691e-7,-0.0,-0.0,-0.0,-0.0,-2.4426433414109204e-6,-0.0,-0.0,-0.0,-0.0,-1.3757222519071988e-7,-0.0,-0.0,-0.0,-0.0,-1.375722251907215e-7,-0.0,-0.0,-0.0,-0.0,-2.830961372626817e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8720188541597337e-7,-0.0,-0.0,-0.0,-0.0,-4.839799585133557e-7,-0.0,-0.0,-0.0,-0.0,-9.195583949203271e-7,-0.0,-0.0,-0.0,-0.0,-2.977183217177805e-6,-0.0,-0.0,-0.0,-0.0,-9.661516508908522e-7,-0.0,-0.0,-0.0,-0.0,-1.368852470292148e-6,-0.0,-0.0,-0.0,-0.0,-4.839799585133554e-7,-0.0,-0.0,-0.0,-0.0,-4.5977976371430936e-6,-0.0,-0.0,-0.0,-0.0,-1.978501311824069e-6,-0.0,-0.0,-0.0,-0.0,-6.809790704442028e-7,-0.0,-0.0,-0.0,-0.0,-2.872018854159738e-7,-0.0,-0.0,-0.0,-0.0,4.229109573556741e-5,0.0,0.0,0.0,-0.0,-6.809790704442016e-7,-0.0,-0.0,-0.0,-0.0,-6.321785801744513e-7,-0.0,-0.0,-0.0,-0.0,-6.321785801744541e-7,-0.0,-0.0,-0.0,-0.0,-4.088148434665205e-6,-0.0,-0.0,-0.0,-0.0,-1.237887430330083e-6,-0.0,-0.0,-0.0,-0.0,-8.252420096252628e-7,-0.0,-0.0,-0.0,-0.0,-7.684162749701932e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8633172287422385e-6,-0.0,-0.0,-0.0,-0.0,-1.8633172287422398e-6,-0.0,-0.0,-0.0,-0.0,-1.6949053634366871e-6,-0.0,-0.0,-0.0,-0.0,-5.265765194978966e-6,-0.0,-0.0,-0.0,-0.0,-1.8633172287422402e-6,-0.0,-0.0,-0.0,-0.0,-1.8633172287422385e-6,-0.0,-0.0,-0.0,-0.0,-9.085303524728179e-6,-0.0,-0.0,-0.0,-0.0,-6.228569796820151e-6,-0.0,-0.0,-0.0,-0.0,-2.8973887933741784e-6,-0.0,-0.0,-0.0,-0.0,-2.3967789030440846e-6,-0.0,-0.0,-0.0,-0.0,-1.6949053634366854e-6,-0.0,-0.0,-0.0,-0.0,9.491254096594275e-5,0.0,0.0,-0.0,-0.0,-3.3369812488594726e-6,-0.0,-0.0,-0.0,-0.0,-3.721286683560248e-6,-0.0,-0.0,-0.0,-0.0,-3.1246125212852884e-6,-0.0,-0.0,-0.0,-0.0,-6.327917521868423e-6,-0.0,-0.0,-0.0,-0.0,-9.085303524728174e-6,-0.0,-0.0,-0.0,-0.0,-2.3967789030440837e-6,-0.0,-0.0,-0.0,-0.0,-7.791230017274525e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.28002578227436e-6,-0.0,-0.0,-0.0,-0.0,-4.28002578227436e-6,-0.0,-0.0,-0.0,-0.0,-4.280025782274361e-6,-0.0,-0.0,-0.0,-0.0,-3.3840488773186266e-6,-0.0,-0.0,-0.0,-0.0,-3.2977552231320002e-6,-0.0,-0.0,-0.0,-0.0,-4.28002578227436e-6,-0.0,-0.0,-0.0,-0.0,-4.280025782274361e-6,-0.0,-0.0,-0.0,-0.0,-3.3840488773186283e-6,-0.0,-0.0,-0.0,-0.0,-3.384048877318628e-6,-0.0,-0.0,-0.0,-0.0,-3.297755223132001e-6,-0.0,-0.0,-0.0,-0.0,-3.2977552231320023e-6,-0.0,-0.0,-0.0,-0.0,0.00010791393291927813,0.0,-0.0,-0.0,-0.0,-3.297755223132002e-6,-0.0,-0.0,-0.0,-0.0,-4.2800257822743584e-6,-0.0,-0.0,-0.0,-0.0,-3.4984815507164944e-6,-0.0,-0.0,-0.0,-0.0,-3.7351079389956278e-6,-0.0,-0.0,-0.0,-0.0,-4.280025782274359e-6,-0.0,-0.0,-0.0,-0.0,-3.297755223132002e-6,-0.0,-0.0,-0.0,-0.0,-4.164696048713569e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.127190610155385e-8,-0.0,-0.0,-0.0,-0.0,-1.2251789074788304e-8,-0.0,-0.0,-0.0,-0.0,-1.2920362895971203e-8,-0.0,-0.0,-0.0,-0.0,-3.37330884644132e-8,-0.0,-0.0,-0.0,-0.0,-5.349311503605336e-9,-0.0,-0.0,-0.0,-0.0,-3.922431611624756e-9,-0.0,-0.0,-0.0,-0.0,-4.161153780600626e-9,-0.0,-0.0,-0.0,-0.0,-2.3316313612808123e-8,-0.0,-0.0,-0.0,-0.0,-5.112464118899626e-9,-0.0,-0.0,-0.0,-0.0,-1.5406556092152161e-9,-0.0,-0.0,-0.0,-0.0,-1.7731188638420176e-9,-0.0,-0.0,-0.0,-0.0,-3.6834058338401017e-9,-0.0,-0.0,-0.0,-0.0,6.454969558516702e-7,-0.0,-0.0,-0.0,-0.0,-1.3159219173181287e-9,-0.0,-0.0,-0.0,-0.0,-9.882853891577807e-10,-0.0,-0.0,-0.0,-0.0,-4.399539875825542e-9,-0.0,-0.0,-0.0,-0.0,-1.540655609215216e-9,-0.0,-0.0,-0.0,-0.0,-1.315921917318138e-9,-0.0,-0.0,-0.0,-0.0,-6.7615023213135945e-9,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4638698987249038e-7,-0.0,-0.0,-0.0,-0.0,-1.9296047149816953e-7,-0.0,-0.0,-0.0,-0.0,-1.9296047149816947e-7,-0.0,-0.0,-0.0,-0.0,-7.914953493285902e-7,-0.0,-0.0,-0.0,-0.0,-2.4852811942311913e-7,-0.0,-0.0,-0.0,-0.0,-2.5392955730415395e-7,-0.0,-0.0,-0.0,-0.0,-1.0403443930128583e-7,-0.0,-0.0,-0.0,-0.0,-8.09208543961719e-7,-0.0,-0.0,-0.0,-0.0,-3.0133059970995254e-7,-0.0,-0.0,-0.0,-0.0,-1.757218516185391e-7,-0.0,-0.0,-0.0,-0.0,-1.1017557115141439e-7,-0.0,-0.0,-0.0,-0.0,-6.964744196658307e-7,-0.0,-0.0,-0.0,-0.0,8.948906852164518e-6,-0.0,-0.0,-0.0,-0.0,-1.699156540104719e-7,-0.0,-0.0,-0.0,-0.0,-4.7771955024282504e-8,-0.0,-0.0,-0.0,-0.0,-5.34192140649508e-7,-0.0,-0.0,-0.0,-0.0,-3.008625951347342e-8,-0.0,-0.0,-0.0,-0.0,-3.008625951347378e-8,-0.0,-0.0,-0.0,-0.0,-6.191150750915877e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.0229280261693254e-8,-0.0,-0.0,-0.0,-0.0,-8.464416917737258e-8,-0.0,-0.0,-0.0,-0.0,-1.608233047236013e-7,-0.0,-0.0,-0.0,-0.0,-5.206851967195216e-7,-0.0,-0.0,-0.0,-0.0,-1.6897208727444935e-7,-0.0,-0.0,-0.0,-0.0,-2.394011942770881e-7,-0.0,-0.0,-0.0,-0.0,-8.464416917737252e-8,-0.0,-0.0,-0.0,-0.0,-8.041175139505788e-7,-0.0,-0.0,-0.0,-0.0,-3.4602383179275523e-7,-0.0,-0.0,-0.0,-0.0,-1.1909771599217647e-7,-0.0,-0.0,-0.0,-0.0,-5.0229280261693346e-8,-0.0,-0.0,-0.0,-0.0,-6.809790704442018e-7,-0.0,-0.0,-0.0,-0.0,7.958250975073503e-6,-0.0,-0.0,-0.0,-0.0,-1.1056290606529484e-7,-0.0,-0.0,-0.0,-0.0,-1.1056290606529532e-7,-0.0,-0.0,-0.0,-0.0,-7.149840022073212e-7,-0.0,-0.0,-0.0,-0.0,-2.164964710465611e-7,-0.0,-0.0,-0.0,-0.0,-1.443281339367032e-7,-0.0,-0.0,-0.0,-0.0,-1.343897738596723e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.495085220528078e-7,-0.0,-0.0,-0.0,-0.0,-9.495085220528086e-7,-0.0,-0.0,-0.0,-0.0,-8.636892644106872e-7,-0.0,-0.0,-0.0,-0.0,-2.683326730755651e-6,-0.0,-0.0,-0.0,-0.0,-9.495085220528078e-7,-0.0,-0.0,-0.0,-0.0,-9.495085220528075e-7,-0.0,-0.0,-0.0,-0.0,-4.629685696615842e-6,-0.0,-0.0,-0.0,-0.0,-3.173952352854876e-6,-0.0,-0.0,-0.0,-0.0,-1.4764503373728278e-6,-0.0,-0.0,-0.0,-0.0,-1.2213497298325865e-6,-0.0,-0.0,-0.0,-0.0,-8.636892644106866e-7,-0.0,-0.0,-0.0,-0.0,-3.336981248859472e-6,-0.0,-0.0,-0.0,-0.0,5.000202197400739e-5,0.0,-0.0,-0.0,-0.0,-1.8962919273961554e-6,-0.0,-0.0,-0.0,-0.0,-1.5922389227710553e-6,-0.0,-0.0,-0.0,-0.0,-3.2245779307891105e-6,-0.0,-0.0,-0.0,-0.0,-4.629685696615842e-6,-0.0,-0.0,-0.0,-0.0,-1.2213497298325865e-6,-0.0,-0.0,-0.0,-0.0,-3.97025218495373e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.170884609036321e-6,-0.0,-0.0,-0.0,-0.0,-4.17088460903632e-6,-0.0,-0.0,-0.0,-0.0,-4.1708846090363205e-6,-0.0,-0.0,-0.0,-0.0,-3.297755223132002e-6,-0.0,-0.0,-0.0,-0.0,-3.213662067526466e-6,-0.0,-0.0,-0.0,-0.0,-4.17088460903632e-6,-0.0,-0.0,-0.0,-0.0,-4.17088460903632e-6,-0.0,-0.0,-0.0,-0.0,-3.2977552231320023e-6,-0.0,-0.0,-0.0,-0.0,-3.2977552231320023e-6,-0.0,-0.0,-0.0,-0.0,-3.2136620675264653e-6,-0.0,-0.0,-0.0,-0.0,-3.213662067526466e-6,-0.0,-0.0,-0.0,-0.0,-3.297755223132002e-6,-0.0,-0.0,-0.0,-0.0,0.00010524620778062973,0.0,0.0,0.0,0.0,-4.17088460903632e-6,-0.0,-0.0,-0.0,-0.0,-3.409269849567831e-6,-0.0,-0.0,-0.0,-0.0,-3.639862236429771e-6,-0.0,-0.0,-0.0,-0.0,-4.170884609036319e-6,-0.0,-0.0,-0.0,-0.0,-3.2136620675264657e-6,-0.0,-0.0,-0.0,-0.0,-4.058495797579826e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.5189720361216713e-8,-0.0,-0.0,-0.0,-0.0,-1.4508297434426136e-8,-0.0,-0.0,-0.0,-0.0,-1.5300007754884782e-8,-0.0,-0.0,-0.0,-0.0,-3.994597669254868e-8,-0.0,-0.0,-0.0,-0.0,-6.334536277922703e-9,-0.0,-0.0,-0.0,-0.0,-4.644856693195292e-9,-0.0,-0.0,-0.0,-0.0,-4.92754620168678e-9,-0.0,-0.0,-0.0,-0.0,-2.7610662483987006e-8,-0.0,-0.0,-0.0,-0.0,-6.054066847466418e-9,-0.0,-0.0,-0.0,-0.0,-1.8244102707014308e-9,-0.0,-0.0,-0.0,-0.0,-2.099688111359053e-9,-0.0,-0.0,-0.0,-0.0,-4.3618076578726935e-9,-0.0,-0.0,-0.0,-0.0,-1.3159219173181289e-9,-0.0,-0.0,-0.0,-0.0,7.641408436397993e-7,0.0,0.0,0.0,-0.0,-1.1703056825801923e-9,-0.0,-0.0,-0.0,-0.0,-5.2098377390812295e-9,-0.0,-0.0,-0.0,-0.0,-1.8244102707014304e-9,-0.0,-0.0,-0.0,-0.0,-1.5582856071378902e-9,-0.0,-0.0,-0.0,-0.0,-8.006821386032995e-9,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6330266286223688e-7,-0.0,-0.0,-0.0,-0.0,-2.1525791909684928e-7,-0.0,-0.0,-0.0,-0.0,-2.1525791909684936e-7,-0.0,-0.0,-0.0,-0.0,-8.82956185525917e-7,-0.0,-0.0,-0.0,-0.0,-2.772466578709692e-7,-0.0,-0.0,-0.0,-0.0,-2.8327225611591063e-7,-0.0,-0.0,-0.0,-0.0,-1.1605608518952396e-7,-0.0,-0.0,-0.0,-0.0,-9.027162192140652e-7,-0.0,-0.0,-0.0,-0.0,-3.361507014890633e-7,-0.0,-0.0,-0.0,-0.0,-1.9602729940267008e-7,-0.0,-0.0,-0.0,-0.0,-1.229068523580246e-7,-0.0,-0.0,-0.0,-0.0,-7.769551614247312e-7,-0.0,-0.0,-0.0,-0.0,-1.699156540104719e-7,-0.0,-0.0,-0.0,-0.0,9.963358644753387e-6,0.0,0.0,-0.0,-0.0,-5.329221860764827e-8,-0.0,-0.0,-0.0,-0.0,-5.959204374933102e-7,-0.0,-0.0,-0.0,-0.0,-3.3562861688693134e-8,-0.0,-0.0,-0.0,-0.0,-3.356286168869353e-8,-0.0,-0.0,-0.0,-0.0,-6.906565977528152e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.662973717871954e-8,-0.0,-0.0,-0.0,-0.0,-7.857837782840059e-8,-0.0,-0.0,-0.0,-0.0,-1.4929834535562278e-7,-0.0,-0.0,-0.0,-0.0,-4.833717256027964e-7,-0.0,-0.0,-0.0,-0.0,-1.5686316783949903e-7,-0.0,-0.0,-0.0,-0.0,-2.222451667882184e-7,-0.0,-0.0,-0.0,-0.0,-7.857837782840051e-8,-0.0,-0.0,-0.0,-0.0,-7.46492646141229e-7,-0.0,-0.0,-0.0,-0.0,-3.2122698653069854e-7,-0.0,-0.0,-0.0,-0.0,-1.1056290606529503e-7,-0.0,-0.0,-0.0,-0.0,-4.6629737178719585e-8,-0.0,-0.0,-0.0,-0.0,-6.321785801744513e-7,-0.0,-0.0,-0.0,-0.0,-1.1056290606529483e-7,-0.0,-0.0,-0.0,-0.0,7.395868015195075e-6,0.0,-0.0,-0.0,-0.0,-1.0263971979451132e-7,-0.0,-0.0,-0.0,-0.0,-6.637466421222517e-7,-0.0,-0.0,-0.0,-0.0,-2.009818474886721e-7,-0.0,-0.0,-0.0,-0.0,-1.3398525557006711e-7,-0.0,-0.0,-0.0,-0.0,-1.247591007065093e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0588592369974339e-6,-0.0,-0.0,-0.0,-0.0,-1.0588592369974347e-6,-0.0,-0.0,-0.0,-0.0,-9.631565533920636e-7,-0.0,-0.0,-0.0,-0.0,-2.9923536532352776e-6,-0.0,-0.0,-0.0,-0.0,-1.0588592369974337e-6,-0.0,-0.0,-0.0,-0.0,-1.0588592369974335e-6,-0.0,-0.0,-0.0,-0.0,-5.1628662096241225e-6,-0.0,-0.0,-0.0,-0.0,-3.5394824675656895e-6,-0.0,-0.0,-0.0,-0.0,-1.6464866205890134e-6,-0.0,-0.0,-0.0,-0.0,-1.362007199515825e-6,-0.0,-0.0,-0.0,-0.0,-9.631565533920636e-7,-0.0,-0.0,-0.0,-0.0,-3.721286683560247e-6,-0.0,-0.0,-0.0,-0.0,-1.8962919273961556e-6,-0.0,-0.0,-0.0,-0.0,5.554214705067053e-5,0.0,0.0,0.0,0.0,-1.7756100674462498e-6,-0.0,-0.0,-0.0,-0.0,-3.5959383703606486e-6,-0.0,-0.0,-0.0,-0.0,-5.162866209624121e-6,-0.0,-0.0,-0.0,-0.0,-1.3620071995158242e-6,-0.0,-0.0,-0.0,-0.0,-4.427488644502861e-6,-0.0
